052315,1000,11,R,10.00,131239,11400003,L,05/18/15,,,,,,,,,,,,,
052315,1000,11,R,10.00,131239,11400003,L,05/20/15,,,,,,,,,,,,,
052315,1000,11,R,10.00,131239,11400003,L,05/21/15,,,,,,,,,,,,,
052315,1000,11,R,10,131239,11400003,L,05/22/15,,,,,,,,,,,,,
052315,1000,11,O,0,131239,11400003,L,05/22/15,,,,,,,,,,,,,
052315,1002,11,R,10.00,131239,11400003,L,05/18/15,,,,,,,,,,,,,
052315,1002,11,R,10.00,131239,11400003,L,05/20/15,,,,,,,,,,,,,
052315,1002,11,R,10.00,131239,11400003,L,05/21/15,,,,,,,,,,,,,
052315,1002,11,R,10,131239,11400003,L,05/22/15,,,,,,,,,,,,,
052315,1002,11,O,0,131239,11400003,L,05/22/15,,,,,,,,,,,,,
052315,1008,11,R,8.00,131228,11400001,L,05/18/15,,,,,,,,,,,,,
052315,1008,11,R,8.00,131228,11400001,L,05/19/15,,,,,,,,,,,,,
052315,1008,11,R,8.00,131228,11400001,L,05/20/15,,,,,,,,,,,,,
052315,1008,11,R,8.00,131228,11400001,L,05/21/15,,,,,,,,,,,,,
052315,1008,11,R,8.00,131228,11400001,L,05/22/15,,,,,,,,,,,,,
052315,1009,13,R,5.00,153236,13400003,L,05/18/15,,,,,,,,,,,,,
052315,1009,13,R,5.00,133495,13400003,L,05/18/15,,,,,,,,,,,,,
052315,1009,13,R,9.50,133495,13400003,L,05/19/15,,,,,,,,,,,,,
052315,1009,13,R,10,133495,13400003,L,05/20/15,,,,,,,,,,,,,
052315,1009,13,R,10,133495,13400003,L,05/21/15,,,,,,,,,,,,,
052315,1009,13,R,0.5,133495,13400003,L,05/22/15,,,,,,,,,,,,,
052315,1009,13,O,1,133495,13400003,L,05/20/15,,,,,,,,,,,,,
052315,1009,13,O,1,133495,13400003,L,05/21/15,,,,,,,,,,,,,
052315,1009,13,O,8,133495,13400003,L,05/22/15,,,,,,,,,,,,,
052315,1011,13,R,10.00,143239,13400002,L,05/18/15,,,,,,,,,,,,,
052315,1011,13,R,10.00,143239,13400002,L,05/19/15,,,,,,,,,,,,,
