013016,1000,11,R,10.00,151213,11400003,L,01/25/16,,,,,,,,,,,,,
013016,1000,11,R,5.00,151213,11400003,L,01/26/16,,,,,,,,,,,,,
013016,1000,11,R,10.00,151213,11400003,L,01/27/16,,,,,,,,,,,,,
013016,1000,11,R,10.00,151213,11400003,L,01/28/16,,,,,,,,,,,,,
013016,1000,11,R,5,151213,11400003,L,01/29/16,,,,,,,,,,,,,
013016,1000,11,15,,151213,11401000,L,01/25/16,,,,,,,,,,,,,62.00
013016,1000,11,15,,151213,11401000,L,01/26/16,,,,,,,,,,,,,62.00
013016,1000,11,15,,151213,11401000,L,01/27/16,,,,,,,,,,,,,62.00
013016,1000,11,15,,151213,11401000,L,01/28/16,,,,,,,,,,,,,62.00
013016,1000,11,O,3,151213,11400003,L,01/29/16,,,,,,,,,,,,,
013016,1002,11,R,10.00,151213,11400003,L,01/25/16,,,,,,,,,,,,,
013016,1002,11,R,5.50,151213,11400003,L,01/26/16,,,,,,,,,,,,,
013016,1002,11,R,9.50,151213,11400003,L,01/27/16,,,,,,,,,,,,,
013016,1002,11,R,10.00,151213,11400003,L,01/28/16,,,,,,,,,,,,,
013016,1002,11,R,5,151213,11400003,L,01/29/16,,,,,,,,,,,,,
013016,1002,11,15,,151213,11401000,L,01/25/16,,,,,,,,,,,,,62.00
013016,1002,11,15,,151213,11401000,L,01/26/16,,,,,,,,,,,,,62.00
013016,1002,11,15,,151213,11401000,L,01/27/16,,,,,,,,,,,,,62.00
013016,1002,11,15,,151213,11401000,L,01/28/16,,,,,,,,,,,,,62.00
013016,1002,11,O,3,151213,11400003,L,01/29/16,,,,,,,,,,,,,
013016,1008,11,R,8.00,151213,11400001,L,01/25/16,,,,,,,,,,,,,
013016,1008,11,R,8.00,151213,11400001,L,01/26/16,,,,,,,,,,,,,
013016,1008,11,R,8.00,141196,11400001,L,01/27/16,,,,,,,,,,,,,
013016,1008,11,R,8.00,141196,11400001,L,01/28/16,,,,,,,,,,,,,
013016,1008,11,R,8.00,141196,11400001,L,01/29/16,,,,,,,,,,,,,
013016,1008,11,15,,151213,11401000,L,01/26/16,,,,,,,,,,,,,72.00
013016,1011,13,R,10.00,153654,13400002,L,01/25/16,,,,,,,,,,,,,
013016,1011,13,R,8.00,153654,13400002,L,01/26/16,,,,,,,,,,,,,
013016,1011,13,R,10,153654,13400002,L,01/27/16,,,,,,,,,,,,,
013016,1011,13,R,8.50,153654,13400002,L,01/28/16,,,,,,,,,,,,,
013016,1011,13,R,3.5,153654,13400002,L,01/29/16,,,,,,,,,,,,,
013016,1011,13,15,,153654,13401000,L,01/25/16,,,,,,,,,,,,,20.00
013016,1011,13,15,,153654,13401000,L,01/26/16,,,,,,,,,,,,,20.00
013016,1011,13,15,,153654,13401000,L,01/27/16,,,,,,,,,,,,,20.00
013016,1011,13,O,0.5,153654,13400002,L,01/27/16,,,,,,,,,,,,,
013016,1011,13,15,,153654,13401000,L,01/28/16,,,,,,,,,,,,,20.00
013016,1011,13,15,,153654,13401000,L,01/29/16,,,,,,,,,,,,,20.00
013016,1011,13,O,4.5,153654,13400002,L,01/29/16,,,,,,,,,,,,,
013016,1019,11,R,10.00,151213,11400003,L,01/25/16,,,,,,,,,,,,,
013016,1019,11,R,5.50,151213,11400003,L,01/26/16,,,,,,,,,,,,,
013016,1019,11,R,9.50,151213,11400003,L,01/27/16,,,,,,,,,,,,,
013016,1019,11,R,10.00,151213,11400003,L,01/28/16,,,,,,,,,,,,,
013016,1019,11,R,5,151213,11400003,L,01/29/16,,,,,,,,,,,,,
013016,1019,11,15,,151213,11401000,L,01/25/16,,,,,,,,,,,,,62.00
013016,1019,11,15,,151213,11401000,L,01/26/16,,,,,,,,,,,,,62.00
013016,1019,11,15,,151213,11401000,L,01/27/16,,,,,,,,,,,,,62.00
013016,1019,11,15,,151213,11401000,L,01/28/16,,,,,,,,,,,,,62.00
013016,1019,11,O,3,151213,11400003,L,01/29/16,,,,,,,,,,,,,
013016,1021,13,R,10.00,153120,13400003,L,01/25/16,,,,,,,,,,,,,
013016,1021,13,R,10.00,153120,13400003,L,01/26/16,,,,,,,,,,,,,
013016,1021,13,R,8.00,153120,13400003,L,01/27/16,,,,,,,,,,,,,
013016,1021,13,R,9.00,153461,13400003,L,01/28/16,,,,,,,,,,,,,
013016,1021,13,R,3,153461,13400003,L,01/29/16,,,,,,,,,,,,,
013016,1021,13,15,,153120,13401000,L,01/25/16,,,,,,,,,,,,,62.00
013016,1021,13,15,,153120,13401000,L,01/26/16,,,,,,,,,,,,,62.00
013016,1021,13,15,,153120,13401000,L,01/27/16,,,,,,,,,,,,,20.00
013016,1021,13,O,3,153461,13400003,L,01/29/16,,,,,,,,,,,,,
013016,1022,13,R,9.00,153388,13400003,L,01/25/16,,,,,,,,,,,,,
013016,1022,13,R,4.00,153388,13400003,L,01/26/16,,,,,,,,,,,,,
013016,1022,13,R,4.00,153388,13400003,L,01/27/16,,,,,,,,,,,,,
013016,1022,13,15,,153388,13401000,L,01/25/16,,,,,,,,,,,,,62.00
013016,1022,13,15,,153388,13401000,L,01/26/16,,,,,,,,,,,,,62.00
013016,1022,13,15,,153388,13401000,L,01/27/16,,,,,,,,,,,,,62.00
013016,1024,13,R,9.50,163126,13400002,L,01/25/16,,,,,,,,,,,,,
013016,1024,13,R,9.00,163126,13400002,L,01/26/16,,,,,,,,,,,,,
