090515,1000,11,R,10.00,131239,11400003,L,08/31/15,,,,,,,,,,,,,
090515,1000,11,R,10.00,131239,11400003,L,09/01/15,,,,,,,,,,,,,
090515,1000,11,R,10.00,131239,11400003,L,09/02/15,,,,,,,,,,,,,
090515,1000,11,R,10,131239,11400003,L,09/03/15,,,,,,,,,,,,,
090515,1000,11,O,6,131239,11400003,L,09/04/15,,,,,,,,,,,,,
090515,1000,11,O,0,131239,11400003,L,09/03/15,,,,,,,,,,,,,
090515,1002,11,R,10.00,131239,11400003,L,08/31/15,,,,,,,,,,,,,
090515,1002,11,R,10.00,131239,11400003,L,09/01/15,,,,,,,,,,,,,
090515,1002,11,R,10.00,131239,11400003,L,09/02/15,,,,,,,,,,,,,
090515,1002,11,R,10,131239,11400003,L,09/03/15,,,,,,,,,,,,,
090515,1002,11,O,6,131239,11400003,L,09/04/15,,,,,,,,,,,,,
090515,1002,11,O,0,131239,11400003,L,09/03/15,,,,,,,,,,,,,
090515,1008,11,R,8.00,141195,11400001,L,08/31/15,,,,,,,,,,,,,
090515,1008,11,R,8.00,141195,11400001,L,09/01/15,,,,,,,,,,,,,
090515,1008,11,R,8.00,141195,11400001,L,09/02/15,,,,,,,,,,,,,
090515,1008,11,R,8.00,141195,11400001,L,09/03/15,,,,,,,,,,,,,
090515,1008,11,R,8.00,141195,11400001,L,09/04/15,,,,,,,,,,,,,
090515,1009,13,D,8.00,133495,13400003,L,08/30/15,,,,,,,,,,,,,
090515,1009,13,R,10,133495,13400003,L,08/31/15,,,,,,,,,,,,,
090515,1009,13,R,10,133495,13400003,L,09/01/15,,,,,,,,,,,,,
090515,1009,13,R,10,133495,13400003,L,09/02/15,,,,,,,,,,,,,
090515,1009,13,R,10,133495,13400003,L,09/03/15,,,,,,,,,,,,,
090515,1009,13,O,10.5,133495,13400003,L,09/04/15,,,,,,,,,,,,,
090515,1009,13,O,2,133495,13400003,L,08/31/15,,,,,,,,,,,,,
090515,1009,13,O,1.5,133495,13400003,L,09/01/15,,,,,,,,,,,,,
090515,1009,13,O,0.5,133495,13400003,L,09/02/15,,,,,,,,,,,,,
090515,1009,13,O,1.5,133495,13400003,L,09/03/15,,,,,,,,,,,,,
090515,1012,13,R,8.00,143581,13400001,L,08/31/15,,,,,,,,,,,,,
090515,1012,13,R,8.00,153101,13400001,L,09/01/15,,,,,,,,,,,,,
