081515,1000,11,D,4.00,131239,11400003,L,08/09/15,,,,,,,,,,,,,
081515,1000,11,R,7.00,131239,11400003,L,08/10/15,,,,,,,,,,,,,
081515,1000,11,R,4.00,131239,11400003,L,08/11/15,,,,,,,,,,,,,
081515,1000,11,R,10,131239,11400003,L,08/12/15,,,,,,,,,,,,,
081515,1000,11,R,9.00,131239,11400003,L,08/13/15,,,,,,,,,,,,,
081515,1000,11,R,9.50,131239,11400003,L,08/14/15,,,,,,,,,,,,,
081515,1000,11,O,1,131239,11400003,L,08/12/15,,,,,,,,,,,,,
081515,1002,11,R,10.00,131239,11400003,L,08/10/15,,,,,,,,,,,,,
081515,1002,11,R,3.00,131239,11400003,L,08/11/15,,,,,,,,,,,,,
081515,1002,11,R,10.00,131239,11400003,L,08/12/15,,,,,,,,,,,,,
081515,1002,11,R,10.00,131239,11400003,L,08/13/15,,,,,,,,,,,,,
081515,1002,11,R,7,131239,11400003,L,08/14/15,,,,,,,,,,,,,
081515,1002,11,O,3,131239,11400003,L,08/14/15,,,,,,,,,,,,,
081515,1008,11,R,8.00,141195,11400001,L,08/10/15,,,,,,,,,,,,,
081515,1008,11,R,8.00,141195,11400001,L,08/11/15,,,,,,,,,,,,,
081515,1008,11,R,8.00,141195,11400001,L,08/12/15,,,,,,,,,,,,,
081515,1008,11,R,8.00,141195,11400001,L,08/13/15,,,,,,,,,,,,,
081515,1008,11,R,8.00,141195,11400001,L,08/14/15,,,,,,,,,,,,,
081515,1009,13,R,10,133495,13400003,L,08/10/15,,,,,,,,,,,,,
081515,1009,13,R,10,133495,13400003,L,08/11/15,,,,,,,,,,,,,
081515,1009,13,R,10,133495,13400003,L,08/12/15,,,,,,,,,,,,,
081515,1009,13,R,10,133495,13400003,L,08/13/15,,,,,,,,,,,,,
081515,1009,13,O,10,133495,13400003,L,08/14/15,,,,,,,,,,,,,
081515,1009,13,O,1,133495,13400003,L,08/10/15,,,,,,,,,,,,,
081515,1009,13,O,2.5,133495,13400003,L,08/11/15,,,,,,,,,,,,,
081515,1009,13,O,2,133495,13400003,L,08/12/15,,,,,,,,,,,,,
081515,1009,13,O,2.5,133495,13400003,L,08/13/15,,,,,,,,,,,,,
081515,1012,13,R,8.00,143581,13400001,L,08/10/15,,,,,,,,,,,,,
081515,1012,13,R,8.00,143581,13400001,L,08/11/15,,,,,,,,,,,,,
081515,1012,13,R,8.00,143581,13400001,L,08/12/15,,,,,,,,,,,,,
