072614,1000,11,R,11.00,131143,11400003,L,07/21/14,,,,,,,,,,,,,
072614,1000,11,R,11.50,131143,11400003,L,07/22/14,,,,,,,,,,,,,
072614,1000,11,R,8.00,131228,11400003,L,07/23/14,,,,,,,,,,,,,
072614,1000,11,R,8.00,131228,11400003,L,07/24/14,,,,,,,,,,,,,
072614,1000,11,R,1.5,131228,11400003,L,07/25/14,,,,,,,,,,,,,
072614,1000,11,15,,131143,11401000,L,07/21/14,,,,,,,,,,,,,
072614,1000,11,O,6.5,131228,11400003,L,07/25/14,,,,,,,,,,,,,
072614,1002,11,R,11.00,131143,11400003,L,07/21/14,,,,,,,,,,,,,
072614,1002,11,R,11.50,131143,11400003,L,07/22/14,,,,,,,,,,,,,
072614,1002,11,R,8.00,131228,11400003,L,07/23/14,,,,,,,,,,,,,
072614,1002,11,R,8.00,131228,11400003,L,07/24/14,,,,,,,,,,,,,
072614,1002,11,R,1.5,131228,11400003,L,07/25/14,,,,,,,,,,,,,
072614,1002,11,15,,131143,11401000,L,07/21/14,,,,,,,,,,,,,
072614,1002,11,O,6.5,131228,11400003,L,07/25/14,,,,,,,,,,,,,
072614,1012,13,R,8.00,143306,13400001,L,07/21/14,,,,,,,,,,,,,
072614,1012,13,R,8.00,143101,13400001,L,07/22/14,,,,,,,,,,,,,
072614,1012,13,R,8.00,143306,13400001,L,07/23/14,,,,,,,,,,,,,
072614,1012,13,R,8.00,143101,13400001,L,07/24/14,,,,,,,,,,,,,
072614,1012,13,R,8.00,143288,13400001,L,07/25/14,,,,,,,,,,,,,
072614,1014,13,R,8.00,143306,13400001,L,07/23/14,,,,,,,,,,,,,
072614,1019,11,R,10.00,131239,11400003,L,07/21/14,,,,,,,,,,,,,
072614,1019,11,R,12.50,131143,11400003,L,07/22/14,,,,,,,,,,,,,
072614,1021,13,R,9.00,143298,13400003,L,07/21/14,,,,,,,,,,,,,
072614,1021,13,R,10.00,143298,13400003,L,07/22/14,,,,,,,,,,,,,
072614,1021,13,R,11.00,143298,13400003,L,07/23/14,,,,,,,,,,,,,
072614,1021,13,R,10,143298,13400003,L,07/24/14,,,,,,,,,,,,,
072614,1021,13,O,6,143288,13400003,L,07/25/14,,,,,,,,,,,,,
072614,1021,13,15,,143298,13401000,L,07/21/14,,,,,,,,,,,,,75.00
072614,1021,13,15,,143298,13401000,L,07/22/14,,,,,,,,,,,,,75.00
072614,1021,13,15,,143298,13401000,L,07/23/14,,,,,,,,,,,,,75.00
072614,1021,13,15,,143298,13401000,L,07/24/14,,,,,,,,,,,,,75.00
072614,1021,13,O,2,143298,13400003,L,07/24/14,,,,,,,,,,,,,
072614,1023,13,R,10.00,143258,13400003,L,07/21/14,,,,,,,,,,,,,
072614,1023,13,R,10.00,143258,13400003,L,07/22/14,,,,,,,,,,,,,
072614,1023,13,R,10.00,143258,13400003,L,07/23/14,,,,,,,,,,,,,
072614,1023,13,R,10.00,143258,13400003,L,07/24/14,,,,,,,,,,,,,
072614,1023,13,O,9,143258,13400003,L,07/25/14,,,,,,,,,,,,,
072614,1026,13,R,10.00,143258,13400002,L,07/21/14,,,,,,,,,,,,,
072614,1026,13,R,9.00,143298,13400002,L,07/21/14,,,,,,,,,,,,,
072614,1026,13,R,10.00,143258,13400002,L,07/22/14,,,,,,,,,,,,,
072614,1026,13,R,10.00,143258,13400002,L,07/23/14,,,,,,,,,,,,,
072614,1026,13,R,1,143258,13400002,L,07/24/14,,,,,,,,,,,,,
072614,1026,13,O,9,143258,13400002,L,07/25/14,,,,,,,,,,,,,
072614,1026,13,15,,143298,13401000,L,07/21/14,,,,,,,,,,,,,75.00
072614,1026,13,O,9,143258,13400002,L,07/24/14,,,,,,,,,,,,,
072614,1028,13,R,10.00,143258,13400002,L,07/21/14,,,,,,,,,,,,,
072614,1028,13,R,10.00,143258,13400002,L,07/22/14,,,,,,,,,,,,,
072614,1028,13,R,10.00,143258,13400002,L,07/23/14,,,,,,,,,,,,,
072614,1028,13,R,10.00,143258,13400002,L,07/24/14,,,,,,,,,,,,,
072614,1028,13,O,9,143258,13400002,L,07/25/14,,,,,,,,,,,,,
072614,1029,13,R,9.00,143298,13400008,L,07/21/14,,,,,,,,,,,,,
072614,1029,13,R,10.00,143298,13400008,L,07/22/14,,,,,,,,,,,,,
072614,1029,13,R,11.00,143298,13400008,L,07/23/14,,,,,,,,,,,,,
072614,1029,13,R,10,143298,13400008,L,07/24/14,,,,,,,,,,,,,
072614,1029,13,O,6,143288,13400008,L,07/25/14,,,,,,,,,,,,,
072614,1029,13,15,,143298,13401000,L,07/21/14,,,,,,,,,,,,,62.00
072614,1029,13,15,,143298,13401000,L,07/22/14,,,,,,,,,,,,,62.00
072614,1029,13,15,,143298,13401000,L,07/23/14,,,,,,,,,,,,,62.00
