112914,1000,11,R,10.00,131239,11400003,L,11/24/14,,,,,,,,,,,,,
112914,1000,11,R,10.00,131239,11400003,L,11/25/14,,,,,,,,,,,,,
112914,1000,11,R,8.00,131239,11400003,L,11/26/14,,,,,,,,,,,,,
112914,1002,11,R,10.00,131239,11400003,L,11/24/14,,,,,,,,,,,,,
112914,1002,11,R,10.00,131239,11400003,L,11/25/14,,,,,,,,,,,,,
112914,1002,11,R,8.00,131239,11400003,L,11/26/14,,,,,,,,,,,,,
112914,1008,11,R,8.00,131251,11400001,L,11/24/14,,,,,,,,,,,,,
112914,1008,11,R,8.00,131251,11400001,L,11/25/14,,,,,,,,,,,,,
112914,1008,11,R,8.00,131251,11400001,L,11/26/14,,,,,,,,,,,,,
112914,1009,13,R,10,133495,13400003,L,11/24/14,,,,,,,,,,,,,
112914,1009,13,R,10.00,133495,13400003,L,11/25/14,,,,,,,,,,,,,
112914,1009,13,R,10,133495,13400003,L,11/26/14,,,,,,,,,,,,,
112914,1009,13,O,4.5,133495,13400003,L,11/24/14,,,,,,,,,,,,,
112914,1009,13,O,0.5,133495,13400003,L,11/26/14,,,,,,,,,,,,,
112914,1012,13,R,8.00,143334,13400001,L,11/24/14,,,,,,,,,,,,,
112914,1012,13,R,8.00,143334,13400001,L,11/25/14,,,,,,,,,,,,,
112914,1012,13,R,8.00,143334,13400001,L,11/26/14,,,,,,,,,,,,,
112914,1019,11,R,10.00,131239,11400003,L,11/24/14,,,,,,,,,,,,,
112914,1019,11,R,10.00,131239,11400003,L,11/25/14,,,,,,,,,,,,,
112914,1019,11,R,8.00,131239,11400003,L,11/26/14,,,,,,,,,,,,,
112914,1021,13,R,10.00,143156,13400003,L,11/24/14,,,,,,,,,,,,,
112914,1021,13,R,10.00,143156,13400003,L,11/25/14,,,,,,,,,,,,,
112914,1021,13,R,9.00,143156,13400003,L,11/26/14,,,,,,,,,,,,,
112914,1021,13,15,,143156,13401000,L,11/24/14,,,,,,,,,,,,,75.00
112914,1021,13,15,,143156,13401000,L,11/25/14,,,,,,,,,,,,,75.00
112914,1021,13,15,,143156,13401000,L,11/26/14,,,,,,,,,,,,,20.00

112914,1022,13,R,4.00,123283,13400003,L,11/24/14,,,,,,,,,,,,,
112914,1022,13,R,10.00,123283,13400003,L,11/25/14,,,,,,,,,,,,,
112914,1022,13,R,8.00,123283,13400003,L,11/26/14,,,,,,,,,,,,,



112914,1022,13,15,,123283,13401000,L,11/24/14,,,,,,,,,,,,,62.00
112914,1022,13,15,,123283,13401000,L,11/25/14,,,,,,,,,,,,,62.00
112914,1022,13,15,,123283,13401000,L,11/26/14,,,,,,,,,,,,,62.00
112914,1023,13,R,10.00,143407,13400001,L,11/24/14,,,,,,,,,,,,,
112914,1023,13,R,10.00,143407,13400001,L,11/25/14,,,,,,,,,,,,,
112914,1026,13,R,10.00,143434,13400002,L,11/24/14,,,,,,,,,,,,,
112914,1026,13,R,9.00,143434,13400002,L,11/25/14,,,,,,,,,,,,,
112914,1026,13,R,4.00,143434,13400002,L,11/26/14,,,,,,,,,,,,,
112914,1026,13,V,8.00,143434,13400002,L,11/27/14,,,,,,,,,,,,,
112914,1026,13,V,8.00,143434,13400002,L,11/28/14,,,,,,,,,,,,,
112914,1026,13,15,,143434,13401000,L,11/24/14,,,,,,,,,,,,,75.00
112914,1026,13,15,,143434,13401000,L,11/25/14,,,,,,,,,,,,,75.00

112914,1028,13,R,10.00,143150,13400002,L,11/24/14,,,,,,,,,,,,,
112914,1028,13,R,10.00,143150,13400002,L,11/25/14,,,,,,,,,,,,,
112914,1028,13,R,4.00,143150,13400002,L,11/26/14,,,,,,,,,,,,,
112914,1028,13,15,,143150,13401000,L,11/23/14,,,,,,,,,,,,,62.00
112914,1028,13,15,,143150,13401000,L,11/24/14,,,,,,,,,,,,,62.00
112914,1028,13,15,,143150,13401000,L,11/25/14,,,,,,,,,,,,,62.00
112914,1028,13,15,,143150,13401000,L,11/26/14,,,,,,,,,,,,,62.00
112914,1029,13,R,10.00,143156,13400008,L,11/24/14,,,,,,,,,,,,,
112914,1029,13,R,10.00,143156,13400008,L,11/25/14,,,,,,,,,,,,,
112914,1029,13,R,8.00,143156,13400008,L,11/26/14,,,,,,,,,,,,,
112914,1029,13,15,,143156,13401000,L,11/24/14,,,,,,,,,,,,,62.00
112914,1029,13,15,,143156,13401000,L,11/25/14,,,,,,,,,,,,,62.00
112914,1029,13,15,,143156,13401000,L,11/26/14,,,,,,,,,,,,,20.00
112914,1031,11,R,10.00,141159,11400003,L,11/24/14,,,,,,,,,,,,,
112914,1031,11,R,10.00,141159,11400003,L,11/25/14,,,,,,,,,,,,,
112914,1031,11,R,8.50,141159,11400003,L,11/26/14,,,,,,,,,,,,,
112914,1033,11,R,8.00,131239,11400001,L,11/24/14,,,,,,,,,,,,,
112914,1033,11,R,8.00,131239,11400001,L,11/25/14,,,,,,,,,,,,,
112914,1033,11,R,8.00,131239,11400001,L,11/26/14,,,,,,,,,,,,,
112914,1034,11,R,10.00,131239,11400002,L,11/24/14,,,,,,,,,,,,,
112914,1034,11,R,10.00,131239,11400002,L,11/25/14,,,,,,,,,,,,,
112914,1034,11,V,8.00,131239,11400002,L,11/26/14,,,,,,,,,,,,,
112914,1035,13,R,10.00,143334,13400002,L,11/24/14,,,,,,,,,,,,,
112914,1035,13,R,8.00,143334,13400002,L,11/25/14,,,,,,,,,,,,,
112914,1035,13,R,8.00,143334,13400002,L,11/26/14,,,,,,,,,,,,,

112914,1038,13,R,4.00,123283,13400002,L,11/24/14,,,,,,,,,,,,,
112914,1038,13,R,10.00,123283,13400002,L,11/25/14,,,,,,,,,,,,,
112914,1038,13,R,8.00,123283,13400002,L,11/26/14,,,,,,,,,,,,,


112914,1038,13,15,,123283,13401000,L,11/24/14,,,,,,,,,,,,,62.00
112914,1038,13,15,,123283,13401000,L,11/25/14,,,,,,,,,,,,,62.00
112914,1038,13,15,,123283,13401000,L,11/26/14,,,,,,,,,,,,,62.00
112914,1040,13,R,8.00,143150,13400001,L,11/23/14,,,,,,,,,,,,,
112914,1040,13,R,8.00,143150,13400001,L,11/24/14,,,,,,,,,,,,,
112914,1040,13,R,8.00,143150,13400001,L,11/25/14,,,,,,,,,,,,,
112914,1040,13,R,8.00,143150,13400001,L,11/26/14,,,,,,,,,,,,,
112914,1040,13,15,,143150,13401000,L,11/23/14,,,,,,,,,,,,,62.00
112914,1040,13,15,,143150,13401000,L,11/24/14,,,,,,,,,,,,,62.00
112914,1040,13,15,,143150,13401000,L,11/25/14,,,,,,,,,,,,,62.00
112914,1040,13,15,,143150,13401000,L,11/26/14,,,,,,,,,,,,,62.00
112914,1042,13,R,10.00,143434,13400002,L,11/24/14,,,,,,,,,,,,,
112914,1042,13,R,9.00,143434,13400002,L,11/25/14,,,,,,,,,,,,,
112914,1042,13,R,10.00,143434,13400002,L,11/26/14,,,,,,,,,,,,,
112914,1051,13,R,10,133495,13400003,L,11/24/14,,,,,,,,,,,,,
112914,1051,13,R,10.00,133495,13400003,L,11/25/14,,,,,,,,,,,,,
112914,1051,13,R,10,133495,13400003,L,11/26/14,,,,,,,,,,,,,
112914,1051,13,O,4.5,133495,13400003,L,11/24/14,,,,,,,,,,,,,
112914,1051,13,O,0.5,133495,13400003,L,11/26/14,,,,,,,,,,,,,
112914,1052,11,R,10.00,141159,11400002,L,11/24/14,,,,,,,,,,,,,
112914,1052,11,R,10.00,141159,11400002,L,11/25/14,,,,,,,,,,,,,
112914,1052,11,R,8.00,141159,11400002,L,11/26/14,,,,,,,,,,,,,
112914,1057,11,V,8.00,131239,11400001,L,11/24/14,,,,,,,,,,,,,
112914,1057,11,V,8.00,131239,11400001,L,11/25/14,,,,,,,,,,,,,
112914,1057,11,V,8.00,131239,11400001,L,11/26/14,,,,,,,,,,,,,

112914,1059,13,R,10.00,143150,13400003,L,11/24/14,,,,,,,,,,,,,
112914,1059,13,R,10.00,143150,13400003,L,11/25/14,,,,,,,,,,,,,
112914,1059,13,R,4.00,143150,13400003,L,11/26/14,,,,,,,,,,,,,
112914,1059,13,15,,143150,13401000,L,11/23/14,,,,,,,,,,,,,62.00
112914,1059,13,15,,143150,13401000,L,11/24/14,,,,,,,,,,,,,62.00
112914,1059,13,15,,143150,13401000,L,11/25/14,,,,,,,,,,,,,62.00
112914,1059,13,15,,143150,13401000,L,11/26/14,,,,,,,,,,,,,62.00

112914,1062,13,R,4.00,123283,13400003,L,11/24/14,,,,,,,,,,,,,
112914,1062,13,R,10.00,123283,13400003,L,11/25/14,,,,,,,,,,,,,
112914,1062,13,R,8.00,123283,13400003,L,11/26/14,,,,,,,,,,,,,



112914,1062,13,15,,123283,13401000,L,11/24/14,,,,,,,,,,,,,62.00
112914,1062,13,15,,123283,13401000,L,11/25/14,,,,,,,,,,,,,62.00
112914,1062,13,15,,123283,13401000,L,11/26/14,,,,,,,,,,,,,62.00

112914,1063,13,R,4.00,123283,13400003,L,11/24/14,,,,,,,,,,,,,
112914,1063,13,R,10.00,123283,13400003,L,11/25/14,,,,,,,,,,,,,
112914,1063,13,R,8.00,123283,13400003,L,11/26/14,,,,,,,,,,,,,



112914,1063,13,15,,123283,13401000,L,11/24/14,,,,,,,,,,,,,62.00
112914,1063,13,15,,123283,13401000,L,11/25/14,,,,,,,,,,,,,62.00
112914,1063,13,15,,123283,13401000,L,11/26/14,,,,,,,,,,,,,62.00

112914,1065,13,R,4.00,123283,13400003,L,11/24/14,,,,,,,,,,,,,
112914,1065,13,R,10.00,123283,13400003,L,11/25/14,,,,,,,,,,,,,
112914,1065,13,R,8.00,123283,13400003,L,11/26/14,,,,,,,,,,,,,



112914,1065,13,15,,123283,13401000,L,11/24/14,,,,,,,,,,,,,62.00
112914,1065,13,15,,123283,13401000,L,11/25/14,,,,,,,,,,,,,62.00
112914,1065,13,15,,123283,13401000,L,11/26/14,,,,,,,,,,,,,62.00
112914,1066,11,R,10.00,141159,11400003,L,11/24/14,,,,,,,,,,,,,
112914,1066,11,R,10.00,141159,11400003,L,11/25/14,,,,,,,,,,,,,
112914,1066,11,R,8.00,141159,11400003,L,11/26/14,,,,,,,,,,,,,
112914,1067,11,R,8.00,131251,11400002,L,11/24/14,,,,,,,,,,,,,
112914,1067,11,R,8.00,131251,11400002,L,11/25/14,,,,,,,,,,,,,
112914,1067,11,R,8.00,131251,11400002,L,11/26/14,,,,,,,,,,,,,
112914,1072,11,R,8.00,141183,11400001,L,11/24/14,,,,,,,,,,,,,
112914,1072,11,R,8.00,141183,11400001,L,11/25/14,,,,,,,,,,,,,
112914,1072,11,R,8.00,141183,11400001,L,11/26/14,,,,,,,,,,,,,


112914,1101,13,R,8.50,143410,13400003,L,11/24/14,,,,,,,,,,,,,


112914,1101,13,R,9.50,143410,13400003,L,11/25/14,,,,,,,,,,,,,
112914,1101,13,R,4.50,133483,13400003,L,11/26/14,,,,,,,,,,,,,
112914,1101,13,R,4.50,143410,13400003,L,11/26/14,,,,,,,,,,,,,

112914,1101,13,R,8.00,143410,13400003,L,11/27/14,,,,,,,,,,,,,




112914,1101,13,15,,143410,13401000,L,11/24/14,,,,,,,,,,,,,62.00
112914,1101,13,15,,143410,13401000,L,11/25/14,,,,,,,,,,,,,62.00



112914,1112,13,R,8.00,143410,13400003,L,11/24/14,,,,,,,,,,,,,

112914,1112,13,R,9.00,133483,13400003,L,11/25/14,,,,,,,,,,,,,
112914,1112,13,R,8.00,143410,13400003,L,11/26/14,,,,,,,,,,,,,








112914,1186,13,R,4.00,123283,13400003,L,11/24/14,,,,,,,,,,,,,
112914,1186,13,R,10.00,123283,13400003,L,11/25/14,,,,,,,,,,,,,
112914,1186,13,R,8.00,123283,13400003,L,11/26/14,,,,,,,,,,,,,



112914,1186,13,15,,123283,13401000,L,11/24/14,,,,,,,,,,,,,62.00
112914,1186,13,15,,123283,13401000,L,11/25/14,,,,,,,,,,,,,62.00
112914,1186,13,15,,123283,13401000,L,11/26/14,,,,,,,,,,,,,62.00


112914,1189,13,R,8.50,143410,13400002,L,11/24/14,,,,,,,,,,,,,


112914,1189,13,R,9.50,143410,13400002,L,11/25/14,,,,,,,,,,,,,

112914,1189,13,R,5.50,133483,13400002,L,11/26/14,,,,,,,,,,,,,






112914,1190,13,V,8.00,143439,13400003,L,11/24/14,,,,,,,,,,,,,
112914,1190,13,V,8.00,143439,13400003,L,11/25/14,,,,,,,,,,,,,
112914,1190,13,V,8.00,143439,13400003,L,11/26/14,,,,,,,,,,,,,
112914,1190,13,H,8.00,143439,13400003,L,11/27/14,,,,,,,,,,,,,
112914,1190,13,V,8.00,143439,13400003,L,11/28/14,,,,,,,,,,,,,
112914,1197,11,R,8.00,141159,11400001,L,11/24/14,,,,,,,,,,,,,
112914,1197,11,R,8.00,141159,11400001,L,11/25/14,,,,,,,,,,,,,
112914,1197,11,R,8.00,141159,11400001,L,11/26/14,,,,,,,,,,,,,
112914,1201,11,R,10.00,131239,11400002,L,11/24/14,,,,,,,,,,,,,
112914,1201,11,R,10.00,131239,11400002,L,11/25/14,,,,,,,,,,,,,
112914,1201,11,R,8.00,131239,11400002,L,11/26/14,,,,,,,,,,,,,
112914,1206,13,R,8.00,143439,13400005,L,11/24/14,,,,,,,,,,,,,
112914,1206,13,R,8.00,143439,13400005,L,11/25/14,,,,,,,,,,,,,
112914,1206,13,R,8.00,143439,13400005,L,11/26/14,,,,,,,,,,,,,
112914,1206,13,H,8.00,143439,13400005,L,11/27/14,,,,,,,,,,,,,
112914,1206,13,H,8.00,143439,13400005,L,11/28/14,,,,,,,,,,,,,
112914,1208,11,R,8.00,131251,11400002,L,11/24/14,,,,,,,,,,,,,

112914,1208,11,R,8.00,131251,11400002,L,11/25/14,,,,,,,,,,,,,

112914,1208,11,R,8.00,131251,11400002,L,11/26/14,,,,,,,,,,,,,

112914,1209,13,R,10.00,143434,13400003,L,11/24/14,,,,,,,,,,,,,
112914,1209,13,R,9.00,143434,13400003,L,11/25/14,,,,,,,,,,,,,
112914,1209,13,R,8.00,143434,13400003,L,11/26/14,,,,,,,,,,,,,
112914,1209,13,15,,143434,13401000,L,11/24/14,,,,,,,,,,,,,72.00
112914,1209,13,15,,143434,13401000,L,11/25/14,,,,,,,,,,,,,72.00
112914,1210,13,R,10.00,143407,13400002,L,11/24/14,,,,,,,,,,,,,
112914,1210,13,R,10.00,143407,13400002,L,11/25/14,,,,,,,,,,,,,
112914,1211,13,R,9.00,143500,13400005,L,11/24/14,,,,,,,,,,,,,
112914,1211,13,R,10.00,143500,13400005,L,11/25/14,,,,,,,,,,,,,
112914,1211,13,R,10.00,143500,13400005,L,11/26/14,,,,,,,,,,,,,
112914,1211,13,15,,143500,13401000,L,11/24/14,,,,,,,,,,,,,72.00
112914,1211,13,15,,143500,13401000,L,11/25/14,,,,,,,,,,,,,72.00
112914,1215,11,R,10.00,141159,11400003,L,11/24/14,,,,,,,,,,,,,
112914,1215,11,R,9.00,141159,11400003,L,11/26/14,,,,,,,,,,,,,
112914,1217,11,R,10.00,141183,11400003,L,11/24/14,,,,,,,,,,,,,
112914,1217,11,R,9.50,141183,11400003,L,11/25/14,,,,,,,,,,,,,
112914,1217,11,R,8.00,141183,11400003,L,11/26/14,,,,,,,,,,,,,
112914,1218,11,R,10.00,141159,11400003,L,11/24/14,,,,,,,,,,,,,
112914,1218,11,R,10.00,141159,11400003,L,11/25/14,,,,,,,,,,,,,
112914,1218,11,R,8.50,141159,11400003,L,11/26/14,,,,,,,,,,,,,
112914,1221,11,R,10.00,131239,11400002,L,11/24/14,,,,,,,,,,,,,
112914,1221,11,R,10.00,131239,11400002,L,11/25/14,,,,,,,,,,,,,
112914,1221,11,R,8.00,131239,11400002,L,11/26/14,,,,,,,,,,,,,
112914,1224,13,R,10.00,143407,13400002,L,11/24/14,,,,,,,,,,,,,
112914,1224,13,R,10.00,143407,13400002,L,11/25/14,,,,,,,,,,,,,
112914,1224,13,R,8.00,143101,13400002,L,11/26/14,,,,,,,,,,,,,

112914,1229,13,R,4.00,123283,13400003,L,11/24/14,,,,,,,,,,,,,
112914,1229,13,R,10.00,123283,13400003,L,11/25/14,,,,,,,,,,,,,
112914,1229,13,R,8.00,123283,13400003,L,11/26/14,,,,,,,,,,,,,



112914,1229,13,15,,123283,13401000,L,11/24/14,,,,,,,,,,,,,62.00
112914,1229,13,15,,123283,13401000,L,11/25/14,,,,,,,,,,,,,62.00
112914,1229,13,15,,123283,13401000,L,11/26/14,,,,,,,,,,,,,62.00
112914,1230,13,R,9.00,143500,13400002,L,11/24/14,,,,,,,,,,,,,
112914,1230,13,R,10.00,143500,13400002,L,11/25/14,,,,,,,,,,,,,
112914,1230,13,R,10.00,143500,13400002,L,11/26/14,,,,,,,,,,,,,
112914,1230,13,15,,143500,13401000,L,11/24/14,,,,,,,,,,,,,62.00
112914,1230,13,15,,143500,13401000,L,11/25/14,,,,,,,,,,,,,62.00
112914,1230,13,19,,143500,13401000,L,11/26/14,,,,,,,,,,,,,291.76
112914,1232,13,R,10.00,143434,13400003,L,11/24/14,,,,,,,,,,,,,
112914,1232,13,R,9.00,143434,13400003,L,11/25/14,,,,,,,,,,,,,
112914,1232,13,R,8.00,143434,13400003,L,11/26/14,,,,,,,,,,,,,
112914,1232,13,15,,143434,13401000,L,11/24/14,,,,,,,,,,,,,62.00
112914,1232,13,15,,143434,13401000,L,11/25/14,,,,,,,,,,,,,62.00
112914,1240,13,R,8.00,143382,13400001,L,11/24/14,,,,,,,,,,,,,
112914,1240,13,R,8.00,143101,13400001,L,11/25/14,,,,,,,,,,,,,
112914,1240,13,R,8.00,143101,13400001,L,11/26/14,,,,,,,,,,,,,
112914,1240,13,15,,143382,13401000,L,11/24/14,,,,,,,,,,,,,85.00
112914,1242,11,R,10.00,141159,11400003,L,11/24/14,,,,,,,,,,,,,
112914,1242,11,R,10.00,141159,11400003,L,11/25/14,,,,,,,,,,,,,
112914,1242,11,R,8.00,141159,11400003,L,11/26/14,,,,,,,,,,,,,

112914,1244,11,R,10.00,131239,11400002,L,11/24/14,,,,,,,,,,,,,

112914,1244,11,R,10.00,131239,11400002,L,11/25/14,,,,,,,,,,,,,
112914,1244,11,R,8.00,131239,11400002,L,11/26/14,,,,,,,,,,,,,
112914,1244,11,R,2,141183,11400002,L,11/26/14,,,,,,,,,,,,,
112914,1244,11,O,7,141183,11400002,L,11/26/14,,,,,,,,,,,,,
112914,1256,13,R,10.00,143156,13400005,L,11/24/14,,,,,,,,,,,,,
112914,1256,13,R,10.00,143156,13400005,L,11/25/14,,,,,,,,,,,,,
112914,1256,13,R,8.00,143156,13400005,L,11/26/14,,,,,,,,,,,,,
112914,1256,13,15,,143156,13401000,L,11/24/14,,,,,,,,,,,,,85.00
