040415,1000,11,R,9.00,141197,11400003,L,03/31/15,,,,,,,,,,,,,
040415,1000,11,R,9.00,141197,11400003,L,04/01/15,,,,,,,,,,,,,
040415,1000,11,R,7.00,131239,11400003,L,04/02/15,,,,,,,,,,,,,
040415,1000,11,R,8.00,131239,11400003,L,04/03/15,,,,,,,,,,,,,
040415,1002,11,R,9.00,141197,11400003,L,03/31/15,,,,,,,,,,,,,
040415,1002,11,R,9.00,141197,11400003,L,04/01/15,,,,,,,,,,,,,
040415,1002,11,R,7.00,141197,11400003,L,04/02/15,,,,,,,,,,,,,
040415,1002,11,R,8.00,141197,11400003,L,04/03/15,,,,,,,,,,,,,
040415,1008,11,R,8.00,141296,11400001,L,03/30/15,,,,,,,,,,,,,
040415,1008,11,R,8.00,141296,11400001,L,03/31/15,,,,,,,,,,,,,
040415,1008,11,R,8.00,141296,11400001,L,04/01/15,,,,,,,,,,,,,
040415,1008,11,R,8.00,141296,11400001,L,04/02/15,,,,,,,,,,,,,
040415,1008,11,R,8.00,141296,11400001,L,04/03/15,,,,,,,,,,,,,
040415,1009,13,R,10,153236,13400003,L,03/30/15,,,,,,,,,,,,,
040415,1009,13,R,9.00,153236,13400003,L,03/31/15,,,,,,,,,,,,,
040415,1009,13,R,9.00,153236,13400003,L,04/01/15,,,,,,,,,,,,,
040415,1009,13,R,10.00,153236,13400003,L,04/02/15,,,,,,,,,,,,,
040415,1009,13,R,2,133495,13400003,L,04/03/15,,,,,,,,,,,,,
040415,1009,13,O,10,153236,13400003,L,04/04/15,,,,,,,,,,,,,
040415,1009,13,O,1,153236,13400003,L,03/30/15,,,,,,,,,,,,,
040415,1009,13,O,6,133495,13400003,L,04/03/15,,,,,,,,,,,,,
040415,1011,13,R,10,143241,13400002,L,03/30/15,,,,,,,,,,,,,
040415,1011,13,R,10,143241,13400002,L,03/31/15,,,,,,,,,,,,,
040415,1011,13,R,10.00,143241,13400002,L,04/01/15,,,,,,,,,,,,,
040415,1011,13,15,,143241,13401000,L,03/29/15,,,,,,,,,,,,,72.00
040415,1011,13,15,,143241,13401000,L,03/30/15,,,,,,,,,,,,,72.00
040415,1011,13,O,0.5,143241,13400002,L,03/30/15,,,,,,,,,,,,,
040415,1011,13,15,,143241,13401000,L,03/31/15,,,,,,,,,,,,,72.00
040415,1011,13,O,0.5,143241,13400002,L,03/31/15,,,,,,,,,,,,,
040415,1012,13,R,8.00,153101,13400001,L,03/30/15,,,,,,,,,,,,,
040415,1012,13,R,8.00,153101,13400001,L,03/31/15,,,,,,,,,,,,,
040415,1012,13,R,8.00,153101,13400001,L,04/01/15,,,,,,,,,,,,,
040415,1012,13,R,8.00,153101,13400001,L,04/02/15,,,,,,,,,,,,,
040415,1012,13,R,8.00,153101,13400001,L,04/03/15,,,,,,,,,,,,,
040415,1019,11,R,7.00,141197,11400003,L,03/31/15,,,,,,,,,,,,,
040415,1019,11,R,9.00,141197,11400003,L,04/01/15,,,,,,,,,,,,,
040415,1019,11,R,7.00,131239,11400003,L,04/02/15,,,,,,,,,,,,,
040415,1019,11,R,8.00,131239,11400003,L,04/03/15,,,,,,,,,,,,,
040415,1023,13,R,10.00,133364,13400001,L,03/30/15,,,,,,,,,,,,,
040415,1023,13,R,9.50,133364,13400001,L,03/31/15,,,,,,,,,,,,,
040415,1023,13,R,9.50,133364,13400001,L,04/01/15,,,,,,,,,,,,,
040415,1023,13,R,9.50,133364,13400001,L,04/02/15,,,,,,,,,,,,,
040415,1023,13,R,1.5,133364,13400001,L,04/03/15,,,,,,,,,,,,,
040415,1023,13,O,3,133364,13400001,L,04/03/15,,,,,,,,,,,,,
040415,1024,13,R,8.00,153228,13400002,L,03/31/15,,,,,,,,,,,,,
040415,1024,13,R,8.00,153228,13400002,L,04/01/15,,,,,,,,,,,,,
040415,1024,13,R,9.00,153228,13400002,L,04/02/15,,,,,,,,,,,,,
040415,1024,13,R,8.00,153228,13400002,L,04/03/15,,,,,,,,,,,,,
040415,1028,13,D,10.00,143150,13400002,L,03/29/15,,,,,,,,,,,,,
040415,1028,13,R,10,143150,13400002,L,03/30/15,,,,,,,,,,,,,
040415,1028,13,R,10.00,143150,13400002,L,03/31/15,,,,,,,,,,,,,
040415,1028,13,15,,143150,13401000,L,03/29/15,,,,,,,,,,,,,75.00
040415,1028,13,15,,143150,13401000,L,03/30/15,,,,,,,,,,,,,75.00
040415,1028,13,O,2,143150,13400002,L,03/30/15,,,,,,,,,,,,,
040415,1028,13,15,,143150,13401000,L,03/31/15,,,,,,,,,,,,,75.00
040415,1031,11,R,9.00,141159,11400003,L,03/30/15,,,,,,,,,,,,,
040415,1031,11,R,7.50,141159,11400003,L,03/31/15,,,,,,,,,,,,,
040415,1031,11,R,9.50,141159,11400003,L,04/01/15,,,,,,,,,,,,,
040415,1031,11,R,7.50,141159,11400003,L,04/02/15,,,,,,,,,,,,,
040415,1031,11,R,6.5,141159,11400003,L,04/03/15,,,,,,,,,,,,,
040415,1031,11,O,1.5,141159,11400003,L,04/03/15,,,,,,,,,,,,,
040415,1033,11,R,8.00,141197,11400001,L,03/30/15,,,,,,,,,,,,,
040415,1033,11,R,8.00,141197,11400001,L,03/31/15,,,,,,,,,,,,,
040415,1033,11,R,8.00,141197,11400001,L,04/01/15,,,,,,,,,,,,,
040415,1033,11,R,8.00,141197,11400001,L,04/02/15,,,,,,,,,,,,,
040415,1033,11,R,8.00,131239,11400001,L,04/02/15,,,,,,,,,,,,,
040415,1034,11,R,9.00,141197,11400002,L,03/31/15,,,,,,,,,,,,,
040415,1034,11,R,9.00,141197,11400002,L,04/01/15,,,,,,,,,,,,,
040415,1034,11,R,7.00,131239,11400002,L,04/02/15,,,,,,,,,,,,,
040415,1034,11,R,8.00,131239,11400002,L,04/03/15,,,,,,,,,,,,,
040415,1035,13,R,8.00,153228,13400002,L,03/30/15,,,,,,,,,,,,,
040415,1035,13,R,8.00,153228,13400002,L,03/31/15,,,,,,,,,,,,,
040415,1035,13,R,8.00,153228,13400002,L,04/01/15,,,,,,,,,,,,,
040415,1035,13,R,9.00,153228,13400002,L,04/02/15,,,,,,,,,,,,,
040415,1035,13,R,7,153228,13400002,L,04/03/15,,,,,,,,,,,,,
040415,1035,13,O,1,153228,13400002,L,04/03/15,,,,,,,,,,,,,
040415,1040,13,R,8.00,143150,13400001,L,03/29/15,,,,,,,,,,,,,
040415,1040,13,R,8.00,143150,13400001,L,03/30/15,,,,,,,,,,,,,
040415,1040,13,R,8.00,143150,13400001,L,03/31/15,,,,,,,,,,,,,
040415,1040,13,15,,143150,13401000,L,03/29/15,,,,,,,,,,,,,85.00
040415,1040,13,15,,143150,13401000,L,03/30/15,,,,,,,,,,,,,85.00
040415,1040,13,15,,143150,13401000,L,03/31/15,,,,,,,,,,,,,85.00
040415,1042,13,R,9.00,153101,13400002,L,03/30/15,,,,,,,,,,,,,
040415,1042,13,R,10.00,143589,13400002,L,03/31/15,,,,,,,,,,,,,
040415,1042,13,R,10.00,143589,13400002,L,04/01/15,,,,,,,,,,,,,
040415,1042,13,R,5.00,153101,13400002,L,04/02/15,,,,,,,,,,,,,
040415,1042,13,R,6,153101,13400002,L,04/03/15,,,,,,,,,,,,,
040415,1042,13,O,0,153101,13400002,L,04/03/15,,,,,,,,,,,,,
040415,1052,11,R,10,141159,11400002,L,03/30/15,,,,,,,,,,,,,
040415,1052,11,R,10.00,141159,11400002,L,03/31/15,,,,,,,,,,,,,
040415,1052,11,R,10,141159,11400002,L,04/01/15,,,,,,,,,,,,,
040415,1052,11,R,7.50,141159,11400002,L,04/04/15,,,,,,,,,,,,,
040415,1052,11,O,1,141159,11400002,L,03/30/15,,,,,,,,,,,,,
040415,1052,11,O,0.5,141159,11400002,L,04/01/15,,,,,,,,,,,,,
040415,1057,11,R,8.00,131228,11400001,L,03/30/15,,,,,,,,,,,,,
040415,1057,11,R,8.00,141223,11400001,L,03/31/15,,,,,,,,,,,,,
040415,1057,11,R,8.00,141223,11400001,L,04/01/15,,,,,,,,,,,,,
040415,1057,11,R,8.00,131228,11400001,L,04/02/15,,,,,,,,,,,,,
040415,1057,11,R,8.00,131228,11400001,L,04/03/15,,,,,,,,,,,,,
040415,1059,13,D,10.00,143150,13400003,L,03/29/15,,,,,,,,,,,,,
040415,1059,13,R,10,143150,13400003,L,03/30/15,,,,,,,,,,,,,
040415,1059,13,R,10.00,143150,13400003,L,03/31/15,,,,,,,,,,,,,
040415,1059,13,15,,143150,13401000,L,03/29/15,,,,,,,,,,,,,75.00
040415,1059,13,15,,143150,13401000,L,03/30/15,,,,,,,,,,,,,75.00
040415,1059,13,O,2,143150,13400003,L,03/30/15,,,,,,,,,,,,,
040415,1059,13,15,,143150,13401000,L,03/31/15,,,,,,,,,,,,,75.00
040415,1067,11,R,8.00,141296,11400002,L,03/30/15,,,,,,,,,,,,,
040415,1067,11,R,8.00,141296,11400002,L,03/31/15,,,,,,,,,,,,,
040415,1067,11,R,8.00,141296,11400002,L,04/01/15,,,,,,,,,,,,,
040415,1067,11,R,8.00,141296,11400002,L,04/02/15,,,,,,,,,,,,,
040415,1067,11,R,8.00,141296,11400002,L,04/03/15,,,,,,,,,,,,,
040415,1072,11,R,8.00,151100,11400001,L,03/30/15,,,,,,,,,,,,,
040415,1072,11,R,8.00,151100,11400001,L,03/30/15,,,,,,,,,,,,,
040415,1072,11,R,8.00,151100,11400001,L,03/31/15,,,,,,,,,,,,,
040415,1072,11,R,8.00,131251,11400001,L,04/01/15,,,,,,,,,,,,,
040415,1072,11,R,8.00,131251,11400001,L,04/02/15,,,,,,,,,,,,,
040415,1101,11,R,9.00,141197,11400003,L,03/31/15,,,,,,,,,,,,,
040415,1101,11,R,9.00,141197,11400003,L,04/01/15,,,,,,,,,,,,,
040415,1101,11,R,7.00,131239,11400003,L,04/02/15,,,,,,,,,,,,,
040415,1101,11,R,10.00,131239,11400003,L,04/03/15,,,,,,,,,,,,,
040415,1189,13,R,10.00,133364,13400002,L,03/30/15,,,,,,,,,,,,,
040415,1189,13,R,9.50,133364,13400002,L,03/31/15,,,,,,,,,,,,,
040415,1189,13,R,9.50,133364,13400002,L,04/01/15,,,,,,,,,,,,,
040415,1189,13,R,9.50,133364,13400002,L,04/02/15,,,,,,,,,,,,,
040415,1189,13,R,1.5,133364,13400002,L,04/03/15,,,,,,,,,,,,,
040415,1189,13,O,3,133364,13400002,L,04/03/15,,,,,,,,,,,,,
040415,1190,13,R,8.00,153101,13400003,L,03/30/15,,,,,,,,,,,,,
040415,1190,13,R,8.00,153101,13400003,L,03/31/15,,,,,,,,,,,,,
040415,1190,13,R,8.00,153101,13400003,L,04/01/15,,,,,,,,,,,,,
040415,1190,13,R,8.00,153101,13400003,L,04/02/15,,,,,,,,,,,,,
040415,1190,13,R,8.00,153101,13400003,L,04/03/15,,,,,,,,,,,,,
040415,1197,11,R,8.00,141159,11400001,L,03/30/15,,,,,,,,,,,,,
040415,1197,11,R,8.00,141159,11400001,L,03/31/15,,,,,,,,,,,,,
040415,1197,11,R,8.00,141159,11400001,L,04/01/15,,,,,,,,,,,,,
040415,1197,11,R,8.00,141159,11400001,L,04/04/15,,,,,,,,,,,,,
040415,1201,11,R,9.00,141197,11400002,L,03/31/15,,,,,,,,,,,,,
040415,1201,11,R,9.00,141197,11400002,L,04/01/15,,,,,,,,,,,,,
040415,1201,11,R,8.00,131251,11400002,L,04/02/15,,,,,,,,,,,,,
040415,1201,11,R,6.00,131251,11400002,L,04/03/15,,,,,,,,,,,,,
040415,1206,13,R,8.00,143543,13400005,L,03/30/15,,,,,,,,,,,,,
040415,1206,13,R,8.00,143543,13400005,L,03/31/15,,,,,,,,,,,,,
040415,1206,13,R,8.00,143543,13400005,L,04/01/15,,,,,,,,,,,,,
040415,1206,13,R,8.00,143543,13400005,L,04/02/15,,,,,,,,,,,,,
040415,1206,13,R,8.00,143543,13400005,L,04/03/15,,,,,,,,,,,,,
040415,1206,13,15,,143543,13401000,L,03/31/15,,,,,,,,,,,,,85.00
040415,1206,13,15,,143543,13401000,L,04/01/15,,,,,,,,,,,,,85.00
040415,1206,13,15,,143543,13401000,L,04/02/15,,,,,,,,,,,,,85.00
040415,1208,11,R,2.00,151100,11400002,L,03/30/15,,,,,,,,,,,,,
040415,1208,11,R,2.00,151100,11400002,L,03/30/15,,,,,,,,,,,,,
040415,1208,11,R,8.50,151100,11400002,L,03/31/15,,,,,,,,,,,,,
040415,1208,11,R,9.00,131251,11400002,L,04/01/15,,,,,,,,,,,,,
040415,1208,11,R,8.50,131251,11400002,L,04/02/15,,,,,,,,,,,,,
040415,1208,11,R,6.00,131251,11400002,L,04/03/15,,,,,,,,,,,,,
040415,1209,13,R,10,143241,13400003,L,03/30/15,,,,,,,,,,,,,
040415,1209,13,R,10,143241,13400003,L,03/31/15,,,,,,,,,,,,,
040415,1209,13,R,10.00,143241,13400003,L,04/01/15,,,,,,,,,,,,,
040415,1209,13,15,,143241,13401000,L,03/29/15,,,,,,,,,,,,,72.00
040415,1209,13,15,,143241,13401000,L,03/30/15,,,,,,,,,,,,,72.00
040415,1209,13,O,0.5,143241,13400003,L,03/30/15,,,,,,,,,,,,,
040415,1209,13,15,,143241,13401000,L,03/31/15,,,,,,,,,,,,,72.00
040415,1209,13,O,0.5,143241,13400003,L,03/31/15,,,,,,,,,,,,,
040415,1210,13,R,10,143382,13400002,L,03/30/15,,,,,,,,,,,,,
040415,1210,13,R,10,143382,13400002,L,03/31/15,,,,,,,,,,,,,
