081614,1000,11,R,10.00,131239,11400003,L,08/11/14,,,,,,,,,,,,,
081614,1000,11,R,10.00,131239,11400003,L,08/12/14,,,,,,,,,,,,,
081614,1000,11,R,10.00,131239,11400003,L,08/13/14,,,,,,,,,,,,,
081614,1000,11,R,10.00,131239,11400003,L,08/14/14,,,,,,,,,,,,,
081614,1000,11,O,8,131239,11400003,L,08/15/14,,,,,,,,,,,,,
081614,1002,11,R,10.00,131239,11400003,L,08/11/14,,,,,,,,,,,,,
081614,1002,11,R,10.00,131239,11400003,L,08/12/14,,,,,,,,,,,,,
081614,1002,11,R,10.00,131239,11400003,L,08/13/14,,,,,,,,,,,,,
081614,1002,11,R,10.00,131239,11400003,L,08/14/14,,,,,,,,,,,,,
081614,1002,11,O,8,131239,11400003,L,08/15/14,,,,,,,,,,,,,
081614,1008,11,R,8.00,131251,11400001,L,08/11/14,,,,,,,,,,,,,
081614,1008,11,R,8.00,131251,11400001,L,08/12/14,,,,,,,,,,,,,
081614,1008,11,R,8.00,131251,11400001,L,08/13/14,,,,,,,,,,,,,
081614,1008,11,R,8.00,131251,11400001,L,08/14/14,,,,,,,,,,,,,
081614,1008,11,R,8.00,131251,11400001,L,08/15/14,,,,,,,,,,,,,


081614,1009,13,R,12.00,133359,13400003,L,08/11/14,,,,,,,,,,,,,
081614,1009,13,R,11.00,133359,13400003,L,08/12/14,,,,,,,,,,,,,
081614,1009,13,R,11.00,133359,13400003,L,08/13/14,,,,,,,,,,,,,
081614,1009,13,R,6,133359,13400003,L,08/14/14,,,,,,,,,,,,,
081614,1009,13,O,10,133359,13400003,L,08/15/14,,,,,,,,,,,,,
081614,1009,13,O,6,133359,13400003,L,08/14/14,,,,,,,,,,,,,
081614,1011,13,R,12.00,133359,13400002,L,08/11/14,,,,,,,,,,,,,
081614,1011,13,R,11.00,133359,13400002,L,08/12/14,,,,,,,,,,,,,
081614,1011,13,R,11.00,133359,13400002,L,08/13/14,,,,,,,,,,,,,
081614,1011,13,R,6,133359,13400002,L,08/14/14,,,,,,,,,,,,,
081614,1011,13,O,10,133359,13400002,L,08/15/14,,,,,,,,,,,,,
081614,1011,13,O,6,133359,13400002,L,08/14/14,,,,,,,,,,,,,
081614,1012,13,R,8.00,143176,13400001,L,08/11/14,,,,,,,,,,,,,
081614,1012,13,R,8.00,143176,13400001,L,08/12/14,,,,,,,,,,,,,
081614,1012,13,R,8.00,143176,13400001,L,08/13/14,,,,,,,,,,,,,
081614,1012,13,R,8.00,143176,13400001,L,08/14/14,,,,,,,,,,,,,
081614,1012,13,R,8.00,143176,13400001,L,08/15/14,,,,,,,,,,,,,
081614,1019,11,R,10.00,131239,11400003,L,08/11/14,,,,,,,,,,,,,
081614,1019,11,R,10.00,131239,11400003,L,08/12/14,,,,,,,,,,,,,
081614,1019,11,R,10.00,131239,11400003,L,08/13/14,,,,,,,,,,,,,
081614,1019,11,R,10.00,131239,11400003,L,08/14/14,,,,,,,,,,,,,
081614,1019,11,O,8,131239,11400003,L,08/15/14,,,,,,,,,,,,,
081614,1021,13,R,10.00,143288,13400003,L,08/11/14,,,,,,,,,,,,,
081614,1021,13,R,10.00,143288,13400003,L,08/12/14,,,,,,,,,,,,,
081614,1021,13,R,11.00,143288,13400003,L,08/13/14,,,,,,,,,,,,,
081614,1021,13,R,9,143288,13400003,L,08/14/14,,,,,,,,,,,,,
081614,1021,13,O,9,143288,13400003,L,08/15/14,,,,,,,,,,,,,
081614,1021,13,O,1,143288,13400003,L,08/14/14,,,,,,,,,,,,,
081614,1022,13,R,10.00,123283,13400003,L,08/11/14,,,,,,,,,,,,,
081614,1022,13,R,10.00,123283,13400003,L,08/12/14,,,,,,,,,,,,,
081614,1022,13,R,10.00,123283,13400003,L,08/13/14,,,,,,,,,,,,,
081614,1022,13,R,10,123283,13400003,L,08/14/14,,,,,,,,,,,,,
081614,1022,13,O,11.5,123283,13400003,L,08/15/14,,,,,,,,,,,,,
081614,1022,13,O,9,123283,13400003,L,08/16/14,,,,,,,,,,,,,
081614,1022,13,15,,123283,13401000,L,08/11/14,,,,,,,,,,,,,62.00
081614,1022,13,15,,123283,13401000,L,08/12/14,,,,,,,,,,,,,62.00
081614,1022,13,15,,123283,13401000,L,08/13/14,,,,,,,,,,,,,62.00
081614,1022,13,15,,123283,13401000,L,08/14/14,,,,,,,,,,,,,62.00
081614,1022,13,O,0.5,123283,13400003,L,08/14/14,,,,,,,,,,,,,
081614,1022,13,15,,123283,13401000,L,08/15/14,,,,,,,,,,,,,62.00
