061315,1000,11,R,10.00,131239,11400003,L,06/08/15,,,,,,,,,,,,,
061315,1000,11,R,10.00,131239,11400003,L,06/09/15,,,,,,,,,,,,,
061315,1000,11,R,10.00,131239,11400003,L,06/10/15,,,,,,,,,,,,,
061315,1000,11,R,10,131239,11400003,L,06/11/15,,,,,,,,,,,,,
061315,1000,11,O,7,131239,11400003,L,06/12/15,,,,,,,,,,,,,
061315,1000,11,O,0,131239,11400003,L,06/11/15,,,,,,,,,,,,,
061315,1002,11,R,10.00,131239,11400003,L,06/08/15,,,,,,,,,,,,,
061315,1002,11,R,10.00,131239,11400003,L,06/09/15,,,,,,,,,,,,,
061315,1002,11,R,10.00,131239,11400003,L,06/10/15,,,,,,,,,,,,,
061315,1002,11,R,10,131239,11400003,L,06/11/15,,,,,,,,,,,,,
061315,1002,11,O,9,131239,11400003,L,06/12/15,,,,,,,,,,,,,
061315,1002,11,O,0,131239,11400003,L,06/11/15,,,,,,,,,,,,,
061315,1008,11,R,8.00,131228,11400001,L,06/08/15,,,,,,,,,,,,,
061315,1008,11,R,8.00,141296,11400001,L,06/09/15,,,,,,,,,,,,,
061315,1008,11,R,8.00,131228,11400001,L,06/09/15,,,,,,,,,,,,,
061315,1008,11,R,8.00,131228,11400001,L,06/09/15,,,,,,,,,,,,,
061315,1008,11,R,8.00,131228,11400001,L,06/10/15,,,,,,,,,,,,,
061315,1009,13,R,10,133495,13400003,L,06/08/15,,,,,,,,,,,,,
061315,1009,13,R,10,133495,13400003,L,06/09/15,,,,,,,,,,,,,
061315,1009,13,R,10,133495,13400003,L,06/10/15,,,,,,,,,,,,,
061315,1009,13,R,8.00,133495,13400003,L,06/11/15,,,,,,,,,,,,,
061315,1009,13,R,2,133495,13400003,L,06/13/15,,,,,,,,,,,,,
061315,1009,13,O,0.5,133495,13400003,L,06/08/15,,,,,,,,,,,,,
061315,1009,13,O,2,133495,13400003,L,06/09/15,,,,,,,,,,,,,
061315,1009,13,O,2,133495,13400003,L,06/10/15,,,,,,,,,,,,,
061315,1009,13,O,7.5,133495,13400003,L,06/13/15,,,,,,,,,,,,,
061315,1011,13,R,10,143239,13400002,L,06/08/15,,,,,,,,,,,,,
061315,1011,13,R,9.50,143239,13400002,L,06/09/15,,,,,,,,,,,,,
061315,1011,13,R,9.50,143239,13400002,L,06/10/15,,,,,,,,,,,,,
061315,1011,13,R,8.50,143239,13400002,L,06/11/15,,,,,,,,,,,,,
061315,1011,13,R,2.5,143239,13400002,L,06/12/15,,,,,,,,,,,,,
061315,1011,13,O,1.5,143239,13400002,L,06/08/15,,,,,,,,,,,,,
061315,1011,13,O,2.5,143239,13400002,L,06/12/15,,,,,,,,,,,,,
061315,1012,13,R,8.00,143239,13400001,L,06/08/15,,,,,,,,,,,,,
061315,1012,13,R,8.00,143239,13400001,L,06/09/15,,,,,,,,,,,,,
061315,1012,13,R,8.00,143239,13400001,L,06/10/15,,,,,,,,,,,,,
061315,1012,13,R,8.00,143239,13400001,L,06/11/15,,,,,,,,,,,,,
061315,1012,13,R,8.00,143239,13400001,L,06/12/15,,,,,,,,,,,,,
061315,1014,13,R,8.00,153341,13400001,L,06/09/15,,,,,,,,,,,,,
061315,1014,13,R,8.00,153341,13400001,L,06/10/15,,,,,,,,,,,,,
061315,1014,13,R,5.00,153333,13400001,L,06/11/15,,,,,,,,,,,,,
061315,1014,13,R,5.00,153341,13400001,L,06/11/15,,,,,,,,,,,,,
061315,1014,13,R,6.00,153341,13400001,L,06/12/15,,,,,,,,,,,,,
061315,1019,11,R,10.00,131239,11400003,L,06/08/15,,,,,,,,,,,,,
061315,1019,11,R,10.00,131239,11400003,L,06/09/15,,,,,,,,,,,,,
061315,1019,11,R,10.00,131239,11400003,L,06/10/15,,,,,,,,,,,,,
061315,1019,11,R,10,131239,11400003,L,06/11/15,,,,,,,,,,,,,
061315,1019,11,O,7,131239,11400003,L,06/12/15,,,,,,,,,,,,,
061315,1019,11,O,0,131239,11400003,L,06/11/15,,,,,,,,,,,,,
061315,1021,13,R,10,143335,13400003,L,06/08/15,,,,,,,,,,,,,
061315,1021,13,R,10.00,143335,13400003,L,06/09/15,,,,,,,,,,,,,
061315,1021,13,R,10.00,143335,13400003,L,06/10/15,,,,,,,,,,,,,
061315,1021,13,R,10,143335,13400003,L,06/11/15,,,,,,,,,,,,,
061315,1021,13,O,8,143335,13400003,L,06/12/15,,,,,,,,,,,,,
061315,1021,13,O,1,143335,13400003,L,06/08/15,,,,,,,,,,,,,
061315,1021,13,O,0,143335,13400003,L,06/11/15,,,,,,,,,,,,,
061315,1023,13,R,10.00,153139,13400001,L,06/08/15,,,,,,,,,,,,,
061315,1023,13,R,10,153139,13400001,L,06/09/15,,,,,,,,,,,,,
061315,1023,13,R,2.00,153139,13400001,L,06/10/15,,,,,,,,,,,,,
061315,1023,13,R,10.00,153139,13400001,L,06/11/15,,,,,,,,,,,,,
061315,1023,13,R,8,153139,13400001,L,06/12/15,,,,,,,,,,,,,
061315,1023,13,O,0.5,153139,13400001,L,06/09/15,,,,,,,,,,,,,
061315,1023,13,O,0,153139,13400001,L,06/12/15,,,,,,,,,,,,,
061315,1024,13,R,10.00,143453,13400002,L,06/08/15,,,,,,,,,,,,,
061315,1024,13,R,9.00,143453,13400002,L,06/09/15,,,,,,,,,,,,,
061315,1024,13,R,10.00,143453,13400002,L,06/10/15,,,,,,,,,,,,,
061315,1024,13,15,,143453,13401000,L,06/07/15,,,,,,,,,,,,,62.00
061315,1024,13,15,,143453,13401000,L,06/08/15,,,,,,,,,,,,,62.00
061315,1024,13,15,,143453,13401000,L,06/09/15,,,,,,,,,,,,,62.00
061315,1024,13,15,,143453,13401000,L,06/10/15,,,,,,,,,,,,,20.00
061315,1026,13,R,10,143335,13400002,L,06/08/15,,,,,,,,,,,,,
061315,1026,13,R,10.00,143335,13400002,L,06/09/15,,,,,,,,,,,,,
061315,1026,13,R,10.00,143335,13400002,L,06/10/15,,,,,,,,,,,,,
061315,1026,13,R,10,143335,13400002,L,06/11/15,,,,,,,,,,,,,
061315,1026,13,O,8,143335,13400002,L,06/12/15,,,,,,,,,,,,,
061315,1026,13,O,1,143335,13400002,L,06/08/15,,,,,,,,,,,,,
061315,1026,13,O,0,143335,13400002,L,06/11/15,,,,,,,,,,,,,
061315,1028,13,R,10,143150,13400002,L,06/08/15,,,,,,,,,,,,,
061315,1028,13,R,10,143150,13400002,L,06/09/15,,,,,,,,,,,,,
061315,1028,13,R,10,143150,13400002,L,06/10/15,,,,,,,,,,,,,
061315,1028,13,R,10,143150,13400002,L,06/11/15,,,,,,,,,,,,,
061315,1028,13,O,13,143150,13400002,L,06/12/15,,,,,,,,,,,,,
061315,1028,13,O,11,143150,13400002,L,06/13/15,,,,,,,,,,,,,
061315,1028,13,15,,143150,13401000,L,06/07/15,,,,,,,,,,,,,75.00
061315,1028,13,15,,143150,13401000,L,06/08/15,,,,,,,,,,,,,75.00
061315,1028,13,O,3,143150,13400002,L,06/08/15,,,,,,,,,,,,,
061315,1028,13,15,,143150,13401000,L,06/09/15,,,,,,,,,,,,,75.00
061315,1028,13,O,3,143150,13400002,L,06/09/15,,,,,,,,,,,,,
061315,1028,13,15,,143150,13401000,L,06/10/15,,,,,,,,,,,,,75.00
061315,1028,13,O,3,143150,13400002,L,06/10/15,,,,,,,,,,,,,
061315,1028,13,15,,143150,13401000,L,06/11/15,,,,,,,,,,,,,75.00
061315,1028,13,O,3,143150,13400002,L,06/11/15,,,,,,,,,,,,,
061315,1028,13,15,,143150,13401000,L,06/12/15,,,,,,,,,,,,,75.00
061315,1028,13,15,,143150,13401000,L,06/13/15,,,,,,,,,,,,,75.00
061315,1029,13,R,10,143335,13400008,L,06/08/15,,,,,,,,,,,,,
061315,1029,13,R,10.00,143335,13400008,L,06/09/15,,,,,,,,,,,,,
061315,1029,13,R,10.00,143335,13400008,L,06/10/15,,,,,,,,,,,,,
061315,1029,13,R,10,143335,13400008,L,06/11/15,,,,,,,,,,,,,
061315,1029,13,O,8,143335,13400008,L,06/12/15,,,,,,,,,,,,,
061315,1029,13,O,1,143335,13400008,L,06/08/15,,,,,,,,,,,,,
061315,1029,13,O,0,143335,13400008,L,06/11/15,,,,,,,,,,,,,
061315,1031,11,R,10.00,131239,11400003,L,06/08/15,,,,,,,,,,,,,
061315,1031,11,R,10,131239,11400003,L,06/09/15,,,,,,,,,,,,,
061315,1031,11,R,9.00,131239,11400003,L,06/10/15,,,,,,,,,,,,,
061315,1031,11,R,10.00,131239,11400003,L,06/11/15,,,,,,,,,,,,,
061315,1031,11,R,1,131239,11400003,L,06/12/15,,,,,,,,,,,,,
061315,1031,11,O,1,131239,11400003,L,06/09/15,,,,,,,,,,,,,
061315,1031,11,O,7,131239,11400003,L,06/12/15,,,,,,,,,,,,,
061315,1033,11,R,8.00,131239,11400001,L,06/08/15,,,,,,,,,,,,,
061315,1033,11,R,8.00,131239,11400001,L,06/09/15,,,,,,,,,,,,,
061315,1033,11,R,8.00,131239,11400001,L,06/10/15,,,,,,,,,,,,,
061315,1033,11,R,8.00,131239,11400001,L,06/11/15,,,,,,,,,,,,,
061315,1033,11,R,8.00,131239,11400001,L,06/12/15,,,,,,,,,,,,,
061315,1034,11,R,10.00,131239,11400002,L,06/08/15,,,,,,,,,,,,,
061315,1034,11,R,10.00,131239,11400002,L,06/09/15,,,,,,,,,,,,,
061315,1034,11,R,10.00,131239,11400002,L,06/10/15,,,,,,,,,,,,,
061315,1034,11,R,10,131239,11400002,L,06/11/15,,,,,,,,,,,,,
061315,1034,11,O,9,131239,11400002,L,06/12/15,,,,,,,,,,,,,
061315,1034,11,O,0,131239,11400002,L,06/11/15,,,,,,,,,,,,,
061315,1035,13,R,9.50,153326,13400002,L,06/08/15,,,,,,,,,,,,,
061315,1035,13,R,10.00,153326,13400002,L,06/09/15,,,,,,,,,,,,,
061315,1035,13,R,10.00,153326,13400002,L,06/10/15,,,,,,,,,,,,,
061315,1035,13,R,10,153326,13400002,L,06/11/15,,,,,,,,,,,,,
061315,1035,13,R,0.5,153326,13400002,L,06/12/15,,,,,,,,,,,,,
061315,1035,13,15,,153326,13401000,L,06/08/15,,,,,,,,,,,,,75.00
061315,1035,13,15,,153326,13401000,L,06/09/15,,,,,,,,,,,,,75.00
061315,1035,13,15,,153326,13401000,L,06/09/15,,,,,,,,,,,,,75.00
061315,1035,13,15,,153326,13401000,L,06/10/15,,,,,,,,,,,,,75.00
061315,1035,13,15,,153326,13401000,L,06/11/15,,,,,,,,,,,,,75.00
061315,1035,13,O,3.5,153326,13400002,L,06/11/15,,,,,,,,,,,,,
061315,1035,13,O,4,153326,13400002,L,06/12/15,,,,,,,,,,,,,
061315,1035,13,O,9.5,153326,13400002,L,06/12/15,,,,,,,,,,,,,
061315,1040,13,R,10.00,143150,13400001,L,06/08/15,,,,,,,,,,,,,
061315,1040,13,R,10.00,143150,13400001,L,06/09/15,,,,,,,,,,,,,
061315,1040,13,R,10.00,143150,13400001,L,06/10/15,,,,,,,,,,,,,
061315,1040,13,R,10,143150,13400001,L,06/11/15,,,,,,,,,,,,,
061315,1040,13,O,0,143150,13400001,L,06/11/15,,,,,,,,,,,,,
061315,1040,13,19,,143150,13401000,L,06/12/15,,,,,,,,,,,,,0
061315,1042,13,R,10,153333,13400002,L,06/08/15,,,,,,,,,,,,,
061315,1042,13,R,10,153333,13400002,L,06/08/15,,,,,,,,,,,,,
061315,1042,13,R,10,153333,13400002,L,06/09/15,,,,,,,,,,,,,
061315,1042,13,R,10,153333,13400002,L,06/10/15,,,,,,,,,,,,,
061315,1042,13,O,10,153333,13400002,L,06/11/15,,,,,,,,,,,,,
061315,1042,13,O,8,153333,13400002,L,06/12/15,,,,,,,,,,,,,
061315,1042,13,O,1,153333,13400002,L,06/08/15,,,,,,,,,,,,,
061315,1042,13,O,1,153333,13400002,L,06/08/15,,,,,,,,,,,,,
061315,1042,13,O,1,153333,13400002,L,06/09/15,,,,,,,,,,,,,
061315,1042,13,O,0,153333,13400002,L,06/10/15,,,,,,,,,,,,,
061315,1051,13,R,10,153326,13400003,L,06/11/15,,,,,,,,,,,,,
061315,1051,13,R,10,153326,13400003,L,06/12/15,,,,,,,,,,,,,
