010216,1000,11,R,10.00,151213,11400003,L,12/29/15,,,,,,,,,,,,,
010216,1000,11,R,7.00,151213,11400003,L,12/30/15,,,,,,,,,,,,,
010216,1000,11,15,,151213,11401000,L,12/29/15,,,,,,,,,,,,,62.00
010216,1002,11,R,6.00,151190,11400003,L,12/28/15,,,,,,,,,,,,,
010216,1002,11,R,9.50,151190,11400003,L,12/29/15,,,,,,,,,,,,,
010216,1002,11,R,9.50,151190,11400003,L,12/29/15,,,,,,,,,,,,,
010216,1002,11,R,5.00,151190,11400003,L,12/30/15,,,,,,,,,,,,,
010216,1002,11,15,,151190,11401000,L,12/28/15,,,,,,,,,,,,,62.00
010216,1002,11,15,,151190,11401000,L,12/29/15,,,,,,,,,,,,,62.00
010216,1008,11,R,8.00,151190,11400001,L,12/28/15,,,,,,,,,,,,,
010216,1008,11,R,8.00,151190,11400001,L,12/29/15,,,,,,,,,,,,,
010216,1008,11,R,8.00,151190,11400001,L,12/29/15,,,,,,,,,,,,,
010216,1008,11,R,8.00,151190,11400001,L,12/30/15,,,,,,,,,,,,,
010216,1008,11,15,,151190,11401000,L,12/29/15,,,,,,,,,,,,,72.00
010216,1009,13,R,8.50,153492,13400003,L,12/29/15,,,,,,,,,,,,,
010216,1011,13,R,2.00,143124,13400002,L,12/28/15,,,,,,,,,,,,,
010216,1011,13,R,9.50,143124,13400002,L,12/29/15,,,,,,,,,,,,,
010216,1011,13,R,9.50,143124,13400002,L,12/30/15,,,,,,,,,,,,,
010216,1011,13,R,8.00,143124,13400002,L,12/31/15,,,,,,,,,,,,,
010216,1012,13,R,8.00,153505,13400001,L,12/28/15,,,,,,,,,,,,,
010216,1012,13,R,8.00,153505,13400001,L,12/29/15,,,,,,,,,,,,,
010216,1012,13,R,8.00,153505,13400001,L,12/30/15,,,,,,,,,,,,,
010216,1019,11,R,6.00,151190,11400003,L,12/28/15,,,,,,,,,,,,,
010216,1019,11,R,9.50,151190,11400003,L,12/29/15,,,,,,,,,,,,,
