102514,1000,11,R,10.00,131239,11400003,L,10/20/14,,,,,,,,,,,,,
102514,1000,11,R,10.00,131239,11400003,L,10/21/14,,,,,,,,,,,,,
102514,1000,11,R,13.00,131239,11400003,L,10/22/14,,,,,,,,,,,,,
102514,1000,11,R,7,131239,11400003,L,10/23/14,,,,,,,,,,,,,
102514,1000,11,O,13,131239,11400003,L,10/24/14,,,,,,,,,,,,,
102514,1000,11,O,16,131239,11400003,L,10/25/14,,,,,,,,,,,,,
102514,1000,11,O,5.5,131239,11400003,L,10/23/14,,,,,,,,,,,,,
102514,1002,11,R,10.00,131239,11400003,L,10/20/14,,,,,,,,,,,,,
102514,1002,11,R,10.00,131239,11400003,L,10/21/14,,,,,,,,,,,,,
102514,1002,11,R,13.00,131239,11400003,L,10/22/14,,,,,,,,,,,,,
102514,1002,11,R,7,131239,11400003,L,10/23/14,,,,,,,,,,,,,
102514,1002,11,O,13,131239,11400003,L,10/24/14,,,,,,,,,,,,,
102514,1002,11,O,17,131239,11400003,L,10/25/14,,,,,,,,,,,,,
102514,1002,11,O,8,131239,11400003,L,10/23/14,,,,,,,,,,,,,
102514,1008,11,R,8.00,131251,11400001,L,10/20/14,,,,,,,,,,,,,
102514,1008,11,R,8.00,131251,11400001,L,10/21/14,,,,,,,,,,,,,
102514,1008,11,R,8.00,131251,11400001,L,10/22/14,,,,,,,,,,,,,
102514,1008,11,R,8.00,131251,11400001,L,10/23/14,,,,,,,,,,,,,
102514,1008,11,R,8.00,131251,11400001,L,10/24/14,,,,,,,,,,,,,
102514,1009,13,R,12.00,133495,13400003,L,10/20/14,,,,,,,,,,,,,
102514,1009,13,R,12.50,133495,13400003,L,10/21/14,,,,,,,,,,,,,
102514,1009,13,R,13.50,133495,13400003,L,10/22/14,,,,,,,,,,,,,
102514,1009,13,R,2,133495,13400003,L,10/23/14,,,,,,,,,,,,,
102514,1009,13,O,7,133495,13400003,L,10/24/14,,,,,,,,,,,,,
102514,1009,13,O,8.5,133495,13400003,L,10/23/14,,,,,,,,,,,,,
102514,1011,13,R,10.00,133359,13400002,L,10/20/14,,,,,,,,,,,,,
102514,1011,13,R,10.00,133359,13400002,L,10/21/14,,,,,,,,,,,,,
102514,1011,13,R,10.00,133359,13400002,L,10/22/14,,,,,,,,,,,,,
102514,1011,13,R,9.00,133359,13400002,L,10/23/14,,,,,,,,,,,,,
102514,1011,13,R,1,133359,13400002,L,10/24/14,,,,,,,,,,,,,
102514,1011,13,O,5,133359,13400002,L,10/24/14,,,,,,,,,,,,,
102514,1012,13,R,8.00,143344,13400001,L,10/20/14,,,,,,,,,,,,,
102514,1012,13,R,8.00,143101,13400001,L,10/21/14,,,,,,,,,,,,,
102514,1012,13,R,8.00,143101,13400001,L,10/22/14,,,,,,,,,,,,,
102514,1012,13,R,8.00,143101,13400001,L,10/23/14,,,,,,,,,,,,,
102514,1012,13,R,8.00,143101,13400001,L,10/24/14,,,,,,,,,,,,,
102514,1019,11,R,10.00,131239,11400003,L,10/20/14,,,,,,,,,,,,,
102514,1019,11,R,10.00,131239,11400003,L,10/21/14,,,,,,,,,,,,,
102514,1019,11,R,13.00,131239,11400003,L,10/22/14,,,,,,,,,,,,,
102514,1019,11,R,7,131239,11400003,L,10/23/14,,,,,,,,,,,,,
102514,1019,11,O,8,131239,11400003,L,10/24/14,,,,,,,,,,,,,

102514,1019,11,O,5.5,131239,11400003,L,10/23/14,,,,,,,,,,,,,
102514,1021,13,R,10.00,143156,13400003,L,10/20/14,,,,,,,,,,,,,
102514,1021,13,R,11.00,143156,13400003,L,10/21/14,,,,,,,,,,,,,
102514,1021,13,R,11.00,143156,13400003,L,10/22/14,,,,,,,,,,,,,
102514,1021,13,R,8,143156,13400003,L,10/23/14,,,,,,,,,,,,,
102514,1021,13,O,8,143156,13400003,L,10/24/14,,,,,,,,,,,,,
102514,1021,13,15,,143156,13401000,L,10/20/14,,,,,,,,,,,,,75.00
102514,1021,13,15,,143156,13401000,L,10/21/14,,,,,,,,,,,,,75.00
102514,1021,13,15,,143156,13401000,L,10/22/14,,,,,,,,,,,,,75.00
102514,1021,13,15,,143156,13401000,L,10/23/14,,,,,,,,,,,,,75.00
102514,1021,13,O,2,143156,13400003,L,10/23/14,,,,,,,,,,,,,
102514,1021,13,15,,143156,13401000,L,10/24/14,,,,,,,,,,,,,20.00

102514,1022,13,R,9.00,123283,13400003,L,10/20/14,,,,,,,,,,,,,
