082314,1000,11,D,5.50,131239,11400003,L,08/17/14,,,,,,,,,,,,,
082314,1000,11,R,12.00,131239,11400003,L,08/18/14,,,,,,,,,,,,,
082314,1000,11,R,5.00,131239,11400003,L,08/19/14,,,,,,,,,,,,,
082314,1000,11,R,10.00,131239,11400003,L,08/20/14,,,,,,,,,,,,,
082314,1000,11,R,9.00,131239,11400003,L,08/21/14,,,,,,,,,,,,,
082314,1000,11,R,4,131239,11400003,L,08/22/14,,,,,,,,,,,,,
082314,1000,11,O,4,131239,11400003,L,08/22/14,,,,,,,,,,,,,
082314,1002,11,D,5.50,131239,11400003,L,08/17/14,,,,,,,,,,,,,
082314,1002,11,R,12.00,131239,11400003,L,08/18/14,,,,,,,,,,,,,
082314,1002,11,R,5.00,131239,11400003,L,08/19/14,,,,,,,,,,,,,
082314,1002,11,R,10.00,131239,11400003,L,08/20/14,,,,,,,,,,,,,
082314,1002,11,R,9.00,131239,11400003,L,08/21/14,,,,,,,,,,,,,
082314,1002,11,R,4,131239,11400003,L,08/22/14,,,,,,,,,,,,,
082314,1002,11,O,4,131239,11400003,L,08/22/14,,,,,,,,,,,,,
082314,1008,11,R,8.00,131251,11400001,L,08/18/14,,,,,,,,,,,,,
082314,1008,11,R,8.00,131251,11400001,L,08/19/14,,,,,,,,,,,,,
082314,1008,11,R,8.00,131251,11400001,L,08/20/14,,,,,,,,,,,,,
082314,1008,11,R,8.00,131251,11400001,L,08/21/14,,,,,,,,,,,,,
082314,1008,11,R,8.00,131251,11400001,L,08/22/14,,,,,,,,,,,,,
082314,1009,13,R,9.50,133359,13400003,L,08/18/14,,,,,,,,,,,,,
082314,1009,13,R,10.50,133359,13400003,L,08/19/14,,,,,,,,,,,,,
082314,1009,13,R,10.50,133359,13400003,L,08/20/14,,,,,,,,,,,,,
082314,1009,13,R,9.5,133359,13400003,L,08/21/14,,,,,,,,,,,,,
082314,1009,13,O,8,133359,13400003,L,08/22/14,,,,,,,,,,,,,
082314,1009,13,O,1,133359,13400003,L,08/21/14,,,,,,,,,,,,,
082314,1011,13,R,10.50,133359,13400002,L,08/19/14,,,,,,,,,,,,,
082314,1011,13,R,10.50,133359,13400002,L,08/20/14,,,,,,,,,,,,,
082314,1011,13,R,9.00,133359,13400002,L,08/22/14,,,,,,,,,,,,,
082314,1012,13,R,8.00,143176,13400001,L,08/18/14,,,,,,,,,,,,,
082314,1012,13,R,8.00,143176,13400001,L,08/19/14,,,,,,,,,,,,,
082314,1012,13,R,8.00,143176,13400001,L,08/20/14,,,,,,,,,,,,,
082314,1012,13,R,8.00,143176,13400001,L,08/21/14,,,,,,,,,,,,,
082314,1012,13,R,8.00,143176,13400001,L,08/22/14,,,,,,,,,,,,,

082314,1013,13,R,9.00,143177,13400003,L,08/18/14,,,,,,,,,,,,,
082314,1013,13,R,10.00,143177,13400003,L,08/19/14,,,,,,,,,,,,,
082314,1013,13,R,9.00,143177,13400003,L,08/20/14,,,,,,,,,,,,,
082314,1013,13,R,9.00,143177,13400003,L,08/21/14,,,,,,,,,,,,,
082314,1013,13,R,3,143177,13400003,L,08/22/14,,,,,,,,,,,,,
082314,1013,13,O,6,143177,13400003,L,08/22/14,,,,,,,,,,,,,
082314,1014,13,R,12.00,143177,13400001,L,08/18/14,,,,,,,,,,,,,
082314,1014,13,R,13.00,143177,13400001,L,08/19/14,,,,,,,,,,,,,
082314,1014,13,R,13.00,143177,13400001,L,08/20/14,,,,,,,,,,,,,
082314,1014,13,R,2,143177,13400001,L,08/21/14,,,,,,,,,,,,,
082314,1014,13,O,10,143177,13400001,L,08/22/14,,,,,,,,,,,,,
082314,1014,13,O,11,143177,13400001,L,08/21/14,,,,,,,,,,,,,
082314,1019,11,D,5.50,131239,11400003,L,08/17/14,,,,,,,,,,,,,
082314,1019,11,R,12.00,131239,11400003,L,08/18/14,,,,,,,,,,,,,
082314,1019,11,R,5.00,131239,11400003,L,08/19/14,,,,,,,,,,,,,
082314,1019,11,R,10.00,131239,11400003,L,08/20/14,,,,,,,,,,,,,
082314,1019,11,R,9.00,131239,11400003,L,08/21/14,,,,,,,,,,,,,
082314,1019,11,R,4,131239,11400003,L,08/22/14,,,,,,,,,,,,,
082314,1019,11,O,4,131239,11400003,L,08/22/14,,,,,,,,,,,,,
082314,1022,13,R,10.00,123283,13400003,L,08/18/14,,,,,,,,,,,,,
082314,1022,13,R,9.00,123283,13400003,L,08/19/14,,,,,,,,,,,,,
082314,1022,13,R,9.00,123283,13400003,L,08/20/14,,,,,,,,,,,,,
082314,1022,13,R,9.00,123283,13400003,L,08/21/14,,,,,,,,,,,,,
082314,1022,13,R,3,123283,13400003,L,08/22/14,,,,,,,,,,,,,
082314,1022,13,15,,123283,13401000,L,08/18/14,,,,,,,,,,,,,62.00
082314,1022,13,15,,123283,13401000,L,08/19/14,,,,,,,,,,,,,62.00
082314,1022,13,15,,123283,13401000,L,08/20/14,,,,,,,,,,,,,62.00
082314,1022,13,15,,123283,13401000,L,08/21/14,,,,,,,,,,,,,62.00
082314,1022,13,O,5,123283,13400003,L,08/22/14,,,,,,,,,,,,,
082314,1023,13,R,8.50,143258,13400001,L,08/18/14,,,,,,,,,,,,,
082314,1023,13,R,10.00,143258,13400001,L,08/19/14,,,,,,,,,,,,,
082314,1023,13,R,7.00,143258,13400001,L,08/20/14,,,,,,,,,,,,,
082314,1023,13,R,8.00,143258,13400001,L,08/21/14,,,,,,,,,,,,,
082314,1024,13,R,11.00,143177,13400002,L,08/18/14,,,,,,,,,,,,,
082314,1024,13,R,9.00,143177,13400002,L,08/19/14,,,,,,,,,,,,,
082314,1024,13,R,9.00,143177,13400002,L,08/20/14,,,,,,,,,,,,,
082314,1024,13,R,9.00,143177,13400002,L,08/21/14,,,,,,,,,,,,,
082314,1024,13,R,2,143177,13400002,L,08/22/14,,,,,,,,,,,,,
082314,1024,13,O,7,143177,13400002,L,08/22/14,,,,,,,,,,,,,
082314,1026,13,R,2.00,143258,13400002,L,08/18/14,,,,,,,,,,,,,
082314,1028,13,R,12.00,143150,13400002,L,08/18/14,,,,,,,,,,,,,
082314,1028,13,R,12.00,143150,13400002,L,08/19/14,,,,,,,,,,,,,
