101814,1000,11,R,10.00,131239,11400003,L,10/13/14,,,,,,,,,,,,,
101814,1000,11,R,6.00,131239,11400003,L,10/14/14,,,,,,,,,,,,,
101814,1000,11,R,10.00,131239,11400003,L,10/15/14,,,,,,,,,,,,,
101814,1000,11,R,10.00,131239,11400003,L,10/16/14,,,,,,,,,,,,,
101814,1000,11,R,4,131239,11400003,L,10/17/14,,,,,,,,,,,,,
101814,1000,11,O,5,131239,11400003,L,10/17/14,,,,,,,,,,,,,
101814,1002,11,R,10.00,131239,11400003,L,10/13/14,,,,,,,,,,,,,
101814,1002,11,R,6.00,131239,11400003,L,10/14/14,,,,,,,,,,,,,
101814,1002,11,R,10.00,131239,11400003,L,10/15/14,,,,,,,,,,,,,
101814,1002,11,R,10.00,131239,11400003,L,10/16/14,,,,,,,,,,,,,
101814,1002,11,R,4,131239,11400003,L,10/17/14,,,,,,,,,,,,,
101814,1002,11,O,5,131239,11400003,L,10/17/14,,,,,,,,,,,,,
101814,1008,11,R,8.00,131251,11400001,L,10/13/14,,,,,,,,,,,,,
101814,1008,11,R,8.00,131251,11400001,L,10/14/14,,,,,,,,,,,,,
101814,1008,11,R,8.00,131251,11400001,L,10/15/14,,,,,,,,,,,,,
101814,1008,11,R,8.00,131251,11400001,L,10/15/14,,,,,,,,,,,,,
101814,1008,11,R,8.00,131251,11400001,L,10/16/14,,,,,,,,,,,,,


101814,1009,13,R,8.00,133495,13400003,L,10/13/14,,,,,,,,,,,,,
101814,1009,13,R,8.50,133495,13400003,L,10/14/14,,,,,,,,,,,,,
101814,1009,13,R,10.50,133495,13400003,L,10/15/14,,,,,,,,,,,,,
101814,1009,13,R,10.00,133495,13400003,L,10/16/14,,,,,,,,,,,,,
101814,1009,13,R,3,133495,13400003,L,10/17/14,,,,,,,,,,,,,
101814,1009,13,O,7.5,133495,13400003,L,10/18/14,,,,,,,,,,,,,
101814,1009,13,O,5,133495,13400003,L,10/17/14,,,,,,,,,,,,,
101814,1011,13,R,8.00,133359,13400002,L,10/13/14,,,,,,,,,,,,,
101814,1011,13,R,2.00,133359,13400002,L,10/14/14,,,,,,,,,,,,,
101814,1011,13,R,10.00,133359,13400002,L,10/15/14,,,,,,,,,,,,,
101814,1011,13,R,10.00,133359,13400002,L,10/16/14,,,,,,,,,,,,,
101814,1011,13,R,8.00,133359,13400002,L,10/17/14,,,,,,,,,,,,,
101814,1012,13,V,8.00,143344,13400001,L,10/13/14,,,,,,,,,,,,,
101814,1012,13,V,8.00,143344,13400001,L,10/14/14,,,,,,,,,,,,,
101814,1012,13,V,8.00,143344,13400001,L,10/15/14,,,,,,,,,,,,,
101814,1012,13,V,8.00,143344,13400001,L,10/16/14,,,,,,,,,,,,,
101814,1012,13,V,8.00,143344,13400001,L,10/17/14,,,,,,,,,,,,,
101814,1014,13,R,10.50,143435,13400001,L,10/13/14,,,,,,,,,,,,,
101814,1014,13,R,8.00,143435,13400001,L,10/14/14,,,,,,,,,,,,,
101814,1014,13,R,10.50,143435,13400001,L,10/15/14,,,,,,,,,,,,,
101814,1014,13,R,10.50,143435,13400001,L,10/16/14,,,,,,,,,,,,,
101814,1014,13,R,0.5,143435,13400001,L,10/17/14,,,,,,,,,,,,,
101814,1014,13,O,7.5,143435,13400001,L,10/17/14,,,,,,,,,,,,,
101814,1019,11,R,10.00,131239,11400003,L,10/13/14,,,,,,,,,,,,,
101814,1019,11,R,4.50,141183,11400003,L,10/14/14,,,,,,,,,,,,,
101814,1019,11,R,10.00,131239,11400003,L,10/15/14,,,,,,,,,,,,,
101814,1019,11,R,10.00,131239,11400003,L,10/16/14,,,,,,,,,,,,,
101814,1019,11,R,5.5,131239,11400003,L,10/17/14,,,,,,,,,,,,,
101814,1019,11,O,3.5,131239,11400003,L,10/17/14,,,,,,,,,,,,,
101814,1021,13,R,10.00,143156,13400003,L,10/13/14,,,,,,,,,,,,,
101814,1021,13,R,5.00,143156,13400003,L,10/14/14,,,,,,,,,,,,,
101814,1021,13,R,11.00,143156,13400003,L,10/15/14,,,,,,,,,,,,,
101814,1021,13,R,10.00,143156,13400003,L,10/16/14,,,,,,,,,,,,,
101814,1021,13,R,4,143156,13400003,L,10/17/14,,,,,,,,,,,,,
101814,1021,13,15,,143156,13401000,L,10/13/14,,,,,,,,,,,,,75.00
101814,1021,13,15,,143156,13401000,L,10/14/14,,,,,,,,,,,,,75.00
101814,1021,13,15,,143156,13401000,L,10/15/14,,,,,,,,,,,,,75.00
101814,1021,13,15,,143156,13401000,L,10/16/14,,,,,,,,,,,,,75.00
101814,1021,13,15,,143156,13401000,L,10/17/14,,,,,,,,,,,,,20.00
101814,1021,13,O,4,143156,13400003,L,10/17/14,,,,,,,,,,,,,

101814,1022,13,R,10.00,123283,13400003,L,10/13/14,,,,,,,,,,,,,
101814,1022,13,R,4.00,123283,13400003,L,10/14/14,,,,,,,,,,,,,
101814,1022,13,R,11.00,123283,13400003,L,10/15/14,,,,,,,,,,,,,
101814,1022,13,R,12.00,123283,13400003,L,10/16/14,,,,,,,,,,,,,
101814,1022,13,R,3,123283,13400003,L,10/17/14,,,,,,,,,,,,,
101814,1022,13,O,8,123283,13400003,L,10/18/14,,,,,,,,,,,,,
101814,1022,13,15,,123283,13401000,L,10/13/14,,,,,,,,,,,,,62.00
101814,1022,13,15,,123283,13401000,L,10/14/14,,,,,,,,,,,,,62.00
101814,1022,13,15,,123283,13401000,L,10/15/14,,,,,,,,,,,,,62.00
101814,1022,13,15,,123283,13401000,L,10/16/14,,,,,,,,,,,,,62.00
101814,1022,13,15,,123283,13401000,L,10/17/14,,,,,,,,,,,,,62.00
101814,1022,13,O,8,123283,13400003,L,10/17/14,,,,,,,,,,,,,
101814,1022,13,15,,123283,13401000,L,10/18/14,,,,,,,,,,,,,62.00
101814,1023,13,R,8.00,143419,13400001,L,10/13/14,,,,,,,,,,,,,
101814,1023,13,R,8.00,143419,13400001,L,10/14/14,,,,,,,,,,,,,
101814,1023,13,R,9.50,143419,13400001,L,10/15/14,,,,,,,,,,,,,
