011616,1000,11,R,9.50,151213,11400003,L,01/11/16,,,,,,,,,,,,,
011616,1000,11,R,10,151213,11400003,L,01/12/16,,,,,,,,,,,,,
011616,1000,11,R,10.00,151213,11400003,L,01/13/16,,,,,,,,,,,,,
011616,1000,11,R,10.00,151213,11400003,L,01/14/16,,,,,,,,,,,,,
011616,1000,11,R,0.5,151213,11400003,L,01/15/16,,,,,,,,,,,,,
011616,1000,11,O,6.5,151213,11400003,L,01/16/16,,,,,,,,,,,,,
011616,1000,11,15,,151213,11401000,L,01/11/16,,,,,,,,,,,,,62.00
011616,1000,11,15,,151213,11401000,L,01/12/16,,,,,,,,,,,,,62.00
011616,1000,11,O,1,151213,11400003,L,01/12/16,,,,,,,,,,,,,
011616,1000,11,15,,151213,11401000,L,01/13/16,,,,,,,,,,,,,62.00
011616,1000,11,15,,151213,11401000,L,01/14/16,,,,,,,,,,,,,62.00
011616,1000,11,15,,151213,11401000,L,01/15/16,,,,,,,,,,,,,62.00
011616,1000,11,O,8,151213,11400003,L,01/15/16,,,,,,,,,,,,,
011616,1002,11,R,9.50,151213,11400003,L,01/11/16,,,,,,,,,,,,,
011616,1002,11,R,10.00,151213,11400003,L,01/12/16,,,,,,,,,,,,,
011616,1002,11,R,9.50,151190,11400003,L,01/13/16,,,,,,,,,,,,,
011616,1002,11,R,9.50,151190,11400003,L,01/14/16,,,,,,,,,,,,,
011616,1002,11,R,1.5,151213,11400003,L,01/15/16,,,,,,,,,,,,,
011616,1002,11,15,,151213,11401000,L,01/11/16,,,,,,,,,,,,,62.00
011616,1002,11,15,,151213,11401000,L,01/12/16,,,,,,,,,,,,,62.00
011616,1002,11,15,,151190,11401000,L,01/13/16,,,,,,,,,,,,,62.00
011616,1002,11,15,,151190,11401000,L,01/14/16,,,,,,,,,,,,,62.00
011616,1002,11,O,6.5,151213,11400003,L,01/15/16,,,,,,,,,,,,,
011616,1008,11,R,8.00,141196,11400001,L,01/10/16,,,,,,,,,,,,,
011616,1008,11,R,8.00,141196,11400001,L,01/11/16,,,,,,,,,,,,,
011616,1008,11,R,8.00,141196,11400001,L,01/12/16,,,,,,,,,,,,,
011616,1008,11,R,8.00,141196,11400001,L,01/13/16,,,,,,,,,,,,,
011616,1008,11,R,8.00,141196,11400001,L,01/14/16,,,,,,,,,,,,,
011616,1009,13,R,10.00,153148,13400003,L,01/11/16,,,,,,,,,,,,,
011616,1009,13,R,10.00,153148,13400003,L,01/12/16,,,,,,,,,,,,,
011616,1009,13,R,10.00,153148,13400003,L,01/13/16,,,,,,,,,,,,,
011616,1009,13,R,10,153148,13400003,L,01/14/16,,,,,,,,,,,,,
011616,1009,13,O,10,153148,13400003,L,01/15/16,,,,,,,,,,,,,
011616,1009,13,O,8.5,153148,13400003,L,01/16/16,,,,,,,,,,,,,
011616,1009,13,O,0,153148,13400003,L,01/14/16,,,,,,,,,,,,,
011616,1011,13,R,8.00,153654,13400002,L,01/11/16,,,,,,,,,,,,,
011616,1011,13,R,5.00,153654,13400002,L,01/12/16,,,,,,,,,,,,,
011616,1011,13,R,10.00,153654,13400002,L,01/13/16,,,,,,,,,,,,,
011616,1011,13,R,10.00,153654,13400002,L,01/14/16,,,,,,,,,,,,,
011616,1011,13,R,4.50,153654,13400002,L,01/15/16,,,,,,,,,,,,,
011616,1011,13,15,,153654,13401000,L,01/11/16,,,,,,,,,,,,,20.00
011616,1011,13,15,,153654,13401000,L,01/12/16,,,,,,,,,,,,,20.00
011616,1011,13,15,,153654,13401000,L,01/13/16,,,,,,,,,,,,,20.00
011616,1011,13,15,,153654,13401000,L,01/14/16,,,,,,,,,,,,,20.00
011616,1011,13,15,,153654,13401000,L,01/15/16,,,,,,,,,,,,,20.00
011616,1012,13,R,8.00,153505,13400001,L,01/11/16,,,,,,,,,,,,,
011616,1012,13,R,8.00,153505,13400001,L,01/12/16,,,,,,,,,,,,,
011616,1012,13,R,8.00,153505,13400001,L,01/13/16,,,,,,,,,,,,,
011616,1012,13,R,8.00,153505,13400001,L,01/14/16,,,,,,,,,,,,,
011616,1012,13,R,8.00,153505,13400001,L,01/15/16,,,,,,,,,,,,,
011616,1019,11,R,9.50,151213,11400003,L,01/11/16,,,,,,,,,,,,,
011616,1019,11,R,10.00,151213,11400003,L,01/12/16,,,,,,,,,,,,,
011616,1019,11,R,9.50,151190,11400003,L,01/13/16,,,,,,,,,,,,,
011616,1019,11,R,9.50,151190,11400003,L,01/14/16,,,,,,,,,,,,,
011616,1019,11,15,,151213,11401000,L,01/11/16,,,,,,,,,,,,,62.00
011616,1019,11,15,,151213,11401000,L,01/12/16,,,,,,,,,,,,,62.00
011616,1019,11,15,,151190,11401000,L,01/13/16,,,,,,,,,,,,,62.00
011616,1019,11,15,,151190,11401000,L,01/14/16,,,,,,,,,,,,,62.00
011616,1021,13,R,10.00,153120,13400003,L,01/11/16,,,,,,,,,,,,,
011616,1021,13,R,10,153120,13400003,L,01/12/16,,,,,,,,,,,,,
011616,1021,13,R,10,153120,13400003,L,01/13/16,,,,,,,,,,,,,
011616,1021,13,R,10,153120,13400003,L,01/14/16,,,,,,,,,,,,,
011616,1021,13,O,9,153120,13400003,L,01/15/16,,,,,,,,,,,,,
011616,1021,13,15,,153120,13401000,L,01/11/16,,,,,,,,,,,,,75.00
011616,1021,13,15,,153120,13401000,L,01/12/16,,,,,,,,,,,,,75.00
011616,1021,13,O,1,153120,13400003,L,01/12/16,,,,,,,,,,,,,
011616,1021,13,15,,153120,13401000,L,01/13/16,,,,,,,,,,,,,75.00
011616,1021,13,O,1,153120,13400003,L,01/13/16,,,,,,,,,,,,,
011616,1021,13,15,,153120,13401000,L,01/14/16,,,,,,,,,,,,,75.00
011616,1021,13,O,2,153120,13400003,L,01/14/16,,,,,,,,,,,,,
011616,1021,13,15,,153120,13401000,L,01/15/16,,,,,,,,,,,,,20.00
011616,1022,13,R,10.00,153388,13400003,L,01/11/16,,,,,,,,,,,,,
011616,1022,13,R,10.00,153388,13400003,L,01/12/16,,,,,,,,,,,,,
011616,1022,13,R,10.00,153388,13400003,L,01/13/16,,,,,,,,,,,,,
011616,1022,13,R,10,153388,13400003,L,01/14/16,,,,,,,,,,,,,
011616,1022,13,O,4,153388,13400003,L,01/15/16,,,,,,,,,,,,,
011616,1022,13,15,,153388,13401000,L,01/11/16,,,,,,,,,,,,,62.00
011616,1022,13,15,,153388,13401000,L,01/12/16,,,,,,,,,,,,,62.00
011616,1022,13,15,,153388,13401000,L,01/13/16,,,,,,,,,,,,,62.00
011616,1022,13,15,,153388,13401000,L,01/14/16,,,,,,,,,,,,,62.00
011616,1022,13,O,0.5,153388,13400003,L,01/14/16,,,,,,,,,,,,,
011616,1022,13,15,,153388,13401000,L,01/15/16,,,,,,,,,,,,,62.00
011616,1024,13,R,8.50,153505,13400002,L,01/11/16,,,,,,,,,,,,,
011616,1024,13,R,10.00,153505,13400002,L,01/12/16,,,,,,,,,,,,,
011616,1024,13,R,10,153505,13400002,L,01/13/16,,,,,,,,,,,,,
011616,1024,13,R,10.00,153505,13400002,L,01/14/16,,,,,,,,,,,,,
011616,1024,13,R,1.5,153505,13400002,L,01/15/16,,,,,,,,,,,,,
011616,1024,13,15,,153505,13401000,L,01/11/16,,,,,,,,,,,,,62.00
011616,1024,13,15,,153505,13401000,L,01/12/16,,,,,,,,,,,,,62.00
011616,1024,13,15,,153505,13401000,L,01/13/16,,,,,,,,,,,,,62.00
011616,1024,13,O,1,153505,13400002,L,01/13/16,,,,,,,,,,,,,
011616,1024,13,15,,153505,13401000,L,01/14/16,,,,,,,,,,,,,62.00
011616,1024,13,O,2.5,153505,13400002,L,01/15/16,,,,,,,,,,,,,
011616,1026,13,R,10.00,153120,13400002,L,01/11/16,,,,,,,,,,,,,
011616,1026,13,R,10,153120,13400002,L,01/12/16,,,,,,,,,,,,,
011616,1026,13,R,10,153120,13400002,L,01/13/16,,,,,,,,,,,,,
011616,1026,13,R,10,153120,13400002,L,01/14/16,,,,,,,,,,,,,
011616,1026,13,O,9,153120,13400002,L,01/15/16,,,,,,,,,,,,,
011616,1026,13,15,,153120,13401000,L,01/11/16,,,,,,,,,,,,,75.00
011616,1026,13,15,,153120,13401000,L,01/12/16,,,,,,,,,,,,,75.00
011616,1026,13,O,1,153120,13400002,L,01/12/16,,,,,,,,,,,,,
