103115,1000,11,R,10.00,131239,11400003,L,10/26/15,,,,,,,,,,,,,
103115,1000,11,R,8.00,131239,11400003,L,10/27/15,,,,,,,,,,,,,
103115,1000,11,R,9.00,131239,11400003,L,10/28/15,,,,,,,,,,,,,
103115,1000,11,R,8.00,131239,11400003,L,10/29/15,,,,,,,,,,,,,
103115,1000,11,R,5,131239,11400003,L,10/30/15,,,,,,,,,,,,,
103115,1000,11,O,4,131239,11400003,L,10/30/15,,,,,,,,,,,,,
103115,1002,11,R,8.00,151190,11400003,L,10/26/15,,,,,,,,,,,,,
103115,1002,11,R,10,151190,11400003,L,10/27/15,,,,,,,,,,,,,
103115,1002,11,R,10,151190,11400003,L,10/28/15,,,,,,,,,,,,,
103115,1002,11,R,8.00,151190,11400003,L,10/29/15,,,,,,,,,,,,,
103115,1002,11,R,4,151190,11400003,L,10/30/15,,,,,,,,,,,,,
103115,1002,11,15,,151190,11401000,L,10/26/15,,,,,,,,,,,,,62.00
103115,1002,11,15,,151190,11401000,L,10/27/15,,,,,,,,,,,,,62.00
103115,1002,11,O,0.5,151190,11400003,L,10/27/15,,,,,,,,,,,,,
103115,1002,11,15,,151190,11401000,L,10/28/15,,,,,,,,,,,,,62.00
103115,1002,11,O,0.5,151190,11400003,L,10/28/15,,,,,,,,,,,,,
103115,1002,11,15,,151190,11401000,L,10/29/15,,,,,,,,,,,,,62.00
103115,1002,11,O,5,151190,11400003,L,10/30/15,,,,,,,,,,,,,
103115,1008,11,R,8.00,141195,11400001,L,10/26/15,,,,,,,,,,,,,
103115,1008,11,R,8.00,141195,11400001,L,10/27/15,,,,,,,,,,,,,
103115,1008,11,R,8.00,141195,11400001,L,10/28/15,,,,,,,,,,,,,
103115,1008,11,R,8.00,141195,11400001,L,10/29/15,,,,,,,,,,,,,
103115,1008,11,R,8.00,141195,11400001,L,10/30/15,,,,,,,,,,,,,
103115,1009,13,R,4.00,133495,13400003,L,10/28/15,,,,,,,,,,,,,
103115,1009,13,R,10.00,133495,13400003,L,10/29/15,,,,,,,,,,,,,
103115,1009,13,R,8.00,133495,13400003,L,10/30/15,,,,,,,,,,,,,
103115,1012,13,R,8.00,153101,13400001,L,10/26/15,,,,,,,,,,,,,
103115,1012,13,R,8.00,153101,13400001,L,10/27/15,,,,,,,,,,,,,
103115,1012,13,R,8.00,153101,13400001,L,10/28/15,,,,,,,,,,,,,
103115,1012,13,R,8.00,143509,13400001,L,10/29/15,,,,,,,,,,,,,
103115,1012,13,R,8.00,153101,13400001,L,10/30/15,,,,,,,,,,,,,
103115,1019,11,R,9.00,151190,11400003,L,10/26/15,,,,,,,,,,,,,
103115,1019,11,R,10,151190,11400003,L,10/27/15,,,,,,,,,,,,,
103115,1019,11,R,10,151190,11400003,L,10/28/15,,,,,,,,,,,,,
103115,1019,11,R,8.00,151190,11400003,L,10/29/15,,,,,,,,,,,,,
103115,1019,11,R,3,151190,11400003,L,10/30/15,,,,,,,,,,,,,
103115,1019,11,15,,151190,11401000,L,10/26/15,,,,,,,,,,,,,62.00
103115,1019,11,15,,151190,11401000,L,10/27/15,,,,,,,,,,,,,62.00
103115,1019,11,O,0.5,151190,11400003,L,10/27/15,,,,,,,,,,,,,
103115,1019,11,15,,151190,11401000,L,10/28/15,,,,,,,,,,,,,62.00
103115,1019,11,O,0.5,151190,11400003,L,10/28/15,,,,,,,,,,,,,
103115,1019,11,15,,151190,11401000,L,10/29/15,,,,,,,,,,,,,62.00
103115,1019,11,O,6,151190,11400003,L,10/30/15,,,,,,,,,,,,,
103115,1021,13,R,10.00,153146,13400003,L,10/26/15,,,,,,,,,,,,,
103115,1021,13,R,10.00,153146,13400003,L,10/27/15,,,,,,,,,,,,,
103115,1021,13,R,8.00,153146,13400003,L,10/28/15,,,,,,,,,,,,,
103115,1021,13,R,8.00,153146,13400003,L,10/29/15,,,,,,,,,,,,,
103115,1021,13,R,4,153146,13400003,L,10/30/15,,,,,,,,,,,,,
103115,1021,13,O,4,153146,13400003,L,10/30/15,,,,,,,,,,,,,
103115,1023,13,R,10,153139,13400001,L,10/26/15,,,,,,,,,,,,,
103115,1023,13,R,10.00,153350,13400001,L,10/27/15,,,,,,,,,,,,,
103115,1023,13,R,8.00,153139,13400001,L,10/28/15,,,,,,,,,,,,,
103115,1023,13,R,8.00,153139,13400001,L,10/29/15,,,,,,,,,,,,,
103115,1023,13,O,0.5,153139,13400001,L,10/26/15,,,,,,,,,,,,,
103115,1024,13,R,10,153139,13400002,L,10/26/15,,,,,,,,,,,,,
103115,1024,13,O,0.5,153139,13400002,L,10/26/15,,,,,,,,,,,,,
103115,1026,13,R,10.00,153146,13400002,L,10/26/15,,,,,,,,,,,,,
103115,1026,13,R,10.00,153146,13400002,L,10/27/15,,,,,,,,,,,,,
103115,1026,13,R,8.00,153146,13400002,L,10/28/15,,,,,,,,,,,,,
103115,1026,13,R,8.00,153146,13400002,L,10/29/15,,,,,,,,,,,,,
103115,1026,13,R,4,153146,13400002,L,10/30/15,,,,,,,,,,,,,
103115,1026,13,O,4,153146,13400002,L,10/30/15,,,,,,,,,,,,,
103115,1028,13,R,7.00,153593,13400002,L,10/26/15,,,,,,,,,,,,,
103115,1028,13,R,8.00,153184,13400002,L,10/27/15,,,,,,,,,,,,,
103115,1028,13,R,8.00,153184,13400002,L,10/28/15,,,,,,,,,,,,,
103115,1028,13,R,10,153184,13400002,L,10/29/15,,,,,,,,,,,,,
103115,1028,13,R,7,153184,13400002,L,10/30/15,,,,,,,,,,,,,
