
122714,1000,11,R,10.00,141159,11400003,L,12/22/14,,,,,,,,,,,,,

122714,1000,11,R,5.00,141159,11400003,L,12/23/14,,,,,,,,,,,,,


122714,1002,11,R,10.00,141159,11400003,L,12/22/14,,,,,,,,,,,,,


122714,1002,11,R,5.00,141159,11400003,L,12/23/14,,,,,,,,,,,,,


122714,1008,11,R,8.00,131251,11400001,L,12/22/14,,,,,,,,,,,,,
122714,1008,11,R,8.00,131251,11400001,L,12/23/14,,,,,,,,,,,,,
122714,1008,11,R,8.00,131251,11400001,L,12/26/14,,,,,,,,,,,,,
122714,1011,13,V,8.00,143241,13400002,L,12/22/14,,,,,,,,,,,,,
122714,1011,13,V,8.00,143241,13400002,L,12/23/14,,,,,,,,,,,,,
122714,1011,13,V,8.00,143241,13400002,L,12/24/14,,,,,,,,,,,,,
122714,1011,13,V,8.00,143241,13400002,L,12/25/14,,,,,,,,,,,,,
122714,1011,13,V,8.00,143241,13400002,L,12/26/14,,,,,,,,,,,,,
122714,1012,13,R,8.00,143344,13400001,L,12/22/14,,,,,,,,,,,,,
122714,1012,13,R,8.00,143344,13400001,L,12/23/14,,,,,,,,,,,,,
122714,1012,13,15,,143344,13401000,L,12/22/14,,,,,,,,,,,,,72.00


122714,1019,11,R,3.50,141159,11400003,L,12/23/14,,,,,,,,,,,,,



122714,1022,13,R,10.00,123283,13400003,L,12/22/14,,,,,,,,,,,,,
122714,1022,13,R,8.00,123283,13400003,L,12/23/14,,,,,,,,,,,,,

122714,1022,13,15,,123283,13401000,L,12/22/14,,,,,,,,,,,,,62.00
122714,1023,13,R,10.00,143407,13400001,L,12/22/14,,,,,,,,,,,,,
122714,1023,13,R,4.50,143407,13400001,L,12/23/14,,,,,,,,,,,,,
122714,1028,13,D,8.00,143150,13400002,L,12/21/14,,,,,,,,,,,,,
122714,1028,13,R,10,143150,13400002,L,12/22/14,,,,,,,,,,,,,
122714,1028,13,R,8.00,143150,13400002,L,12/23/14,,,,,,,,,,,,,
122714,1028,13,V,8.00,143150,13400002,L,12/26/14,,,,,,,,,,,,,
122714,1028,13,15,,143150,13401000,L,12/21/14,,,,,,,,,,,,,75.00
122714,1028,13,15,,143150,13401000,L,12/22/14,,,,,,,,,,,,,75.00
122714,1028,13,O,2,143150,13400002,L,12/22/14,,,,,,,,,,,,,
122714,1028,13,15,,143150,13401000,L,12/23/14,,,,,,,,,,,,,75.00

122714,1029,13,R,10.00,143415,13400008,L,12/22/14,,,,,,,,,,,,,
122714,1029,13,R,8.00,143415,13400008,L,12/23/14,,,,,,,,,,,,,

122714,1029,13,15,,143415,13401000,L,12/22/14,,,,,,,,,,,,,62.00
122714,1033,11,R,8.00,131239,11400001,L,12/22/14,,,,,,,,,,,,,
122714,1033,11,V,8.00,131239,11400001,L,12/23/14,,,,,,,,,,,,,
122714,1033,11,V,8.00,131239,11400001,L,12/24/14,,,,,,,,,,,,,
122714,1033,11,V,8.00,131239,11400001,L,12/26/14,,,,,,,,,,,,,
122714,1034,11,R,6.00,131239,11400002,L,12/22/14,,,,,,,,,,,,,
122714,1034,11,V,8.00,131239,11400002,L,12/23/14,,,,,,,,,,,,,
122714,1034,11,V,8.00,131239,11400002,L,12/24/14,,,,,,,,,,,,,
122714,1034,11,V,8.00,131239,11400002,L,12/26/14,,,,,,,,,,,,,




122714,1035,13,R,10.00,143415,13400002,L,12/22/14,,,,,,,,,,,,,

122714,1035,13,R,8.00,143415,13400002,L,12/23/14,,,,,,,,,,,,,








122714,1035,13,15,,143415,13401000,L,12/22/14,,,,,,,,,,,,,75.00
122714,1038,13,R,10.00,123283,13400002,L,12/22/14,,,,,,,,,,,,,
122714,1038,13,R,8.00,123283,13400002,L,12/23/14,,,,,,,,,,,,,

122714,1038,13,15,,123283,13401000,L,12/22/14,,,,,,,,,,,,,62.00
122714,1040,13,R,8.00,143150,13400001,L,12/21/14,,,,,,,,,,,,,
122714,1040,13,R,8.00,143150,13400001,L,12/22/14,,,,,,,,,,,,,
122714,1040,13,R,8.00,143150,13400001,L,12/23/14,,,,,,,,,,,,,
122714,1040,13,15,,143150,13401000,L,12/21/14,,,,,,,,,,,,,85.00
122714,1040,13,15,,143150,13401000,L,12/22/14,,,,,,,,,,,,,85.00
122714,1040,13,15,,143150,13401000,L,12/23/14,,,,,,,,,,,,,85.00
122714,1042,13,R,9.00,143282,13400002,L,12/22/14,,,,,,,,,,,,,
122714,1042,13,R,6.00,143282,13400002,L,12/23/14,,,,,,,,,,,,,
122714,1042,13,R,5.50,143282,13400002,L,12/24/14,,,,,,,,,,,,,
122714,1052,11,V,8.00,141159,11400002,L,12/22/14,,,,,,,,,,,,,
122714,1052,11,V,8.00,141159,11400002,L,12/23/14,,,,,,,,,,,,,
122714,1052,11,V,8.00,141159,11400002,L,12/24/14,,,,,,,,,,,,,
122714,1052,11,V,8.00,141159,11400002,L,12/25/14,,,,,,,,,,,,,
122714,1052,11,V,8.00,141159,11400002,L,12/26/14,,,,,,,,,,,,,
122714,1057,11,R,8.00,131228,11400001,L,12/22/14,,,,,,,,,,,,,
122714,1057,11,R,8.00,131228,11400001,L,12/23/14,,,,,,,,,,,,,

122714,1059,13,V,8.00,143150,13400003,L,12/22/14,,,,,,,,,,,,,
122714,1059,13,V,8.00,143150,13400003,L,12/23/14,,,,,,,,,,,,,
122714,1059,13,V,8.00,143150,13400003,L,12/24/14,,,,,,,,,,,,,
122714,1059,13,V,8.00,143150,13400003,L,12/25/14,,,,,,,,,,,,,
122714,1059,13,V,8.00,143150,13400003,L,12/26/14,,,,,,,,,,,,,
122714,1062,13,R,10.00,123283,13400003,L,12/22/14,,,,,,,,,,,,,
122714,1062,13,R,8.00,123283,13400003,L,12/23/14,,,,,,,,,,,,,

122714,1062,13,15,,123283,13401000,L,12/22/14,,,,,,,,,,,,,62.00
122714,1063,13,R,10.00,123283,13400003,L,12/22/14,,,,,,,,,,,,,
122714,1063,13,R,8.00,123283,13400003,L,12/23/14,,,,,,,,,,,,,

122714,1063,13,15,,123283,13401000,L,12/22/14,,,,,,,,,,,,,62.00
122714,1065,13,R,10.00,123283,13400003,L,12/22/14,,,,,,,,,,,,,
122714,1065,13,R,8.00,123283,13400003,L,12/23/14,,,,,,,,,,,,,

122714,1065,13,15,,123283,13401000,L,12/22/14,,,,,,,,,,,,,62.00
122714,1066,11,R,11.00,141159,11400003,L,12/22/14,,,,,,,,,,,,,
122714,1066,11,R,8.00,141159,11400003,L,12/23/14,,,,,,,,,,,,,
122714,1072,11,R,8.00,141183,11400001,L,12/25/14,,,,,,,,,,,,,



122714,1101,13,V,8.00,143410,13400003,L,12/22/14,,,,,,,,,,,,,
122714,1101,13,V,8.00,133483,13400003,L,12/22/14,,,,,,,,,,,,,
122714,1101,13,V,8.00,133483,13400003,L,12/23/14,,,,,,,,,,,,,



122714,1101,13,V,8.00,143410,13400003,L,12/24/14,,,,,,,,,,,,,

122714,1101,13,H,8.00,133483,13400003,L,12/25/14,,,,,,,,,,,,,

122714,1101,13,V,8.00,143410,13400003,L,12/26/14,,,,,,,,,,,,,




122714,1112,13,R,9.00,133483,13400003,L,12/22/14,,,,,,,,,,,,,
122714,1112,13,R,8.00,133483,13400003,L,12/23/14,,,,,,,,,,,,,







122714,1186,13,R,10.00,123283,13400003,L,12/22/14,,,,,,,,,,,,,
122714,1186,13,R,8.00,123283,13400003,L,12/23/14,,,,,,,,,,,,,

122714,1186,13,15,,123283,13401000,L,12/22/14,,,,,,,,,,,,,62.00











122714,1190,13,R,8.00,123283,13400003,L,12/22/14,,,,,,,,,,,,,
122714,1190,13,R,8.00,123283,13400003,L,12/23/14,,,,,,,,,,,,,
122714,1190,13,R,8.00,133495,13400003,L,12/26/14,,,,,,,,,,,,,
122714,1190,13,R,8.00,133495,13400003,L,12/27/14,,,,,,,,,,,,,
122714,1197,11,R,8.00,141159,11400001,L,12/22/14,,,,,,,,,,,,,
122714,1197,11,R,8.00,141159,11400001,L,12/23/14,,,,,,,,,,,,,
122714,1201,11,R,8.50,131251,11400002,L,12/22/14,,,,,,,,,,,,,
122714,1206,13,V,8.00,143382,13400005,L,12/22/14,,,,,,,,,,,,,
122714,1206,13,V,8.00,143382,13400005,L,12/23/14,,,,,,,,,,,,,
122714,1206,13,V,8.00,143382,13400005,L,12/24/14,,,,,,,,,,,,,
122714,1206,13,H,8.00,143382,13400005,L,12/25/14,,,,,,,,,,,,,
122714,1206,13,V,8.00,143382,13400005,L,12/26/14,,,,,,,,,,,,,
122714,1208,11,R,9.00,131251,11400002,L,12/22/14,,,,,,,,,,,,,
122714,1208,11,R,3.00,131251,11400002,L,12/23/14,,,,,,,,,,,,,
122714,1208,11,R,2.00,131251,11400002,L,12/26/14,,,,,,,,,,,,,
122714,1210,13,R,10.00,143407,13400002,L,12/22/14,,,,,,,,,,,,,
122714,1210,13,R,4.50,143407,13400002,L,12/23/14,,,,,,,,,,,,,
122714,1211,14,R,8.00,144370,14400005,L,12/22/14,,,,,,,,,,,,,
122714,1211,14,R,10,144370,14400005,L,12/23/14,,,,,,,,,,,,,
122714,1211,14,H,8.00,144370,14400005,L,12/25/14,,,,,,,,,,,,,
122714,1211,14,15,,144370,14401000,L,12/22/14,,,,,,,,,,,,,72.00
122714,1211,14,15,,144370,14401000,L,12/23/14,,,,,,,,,,,,,72.00
122714,1211,14,19,,144370,14401000,L,12/23/14,,,,,,,,,,,,,384.16
122714,1211,14,17,,144370,14400005,L,12/23/14,,,,,,,,,,,,,243.075
122714,1211,14,O,1,144370,14400005,L,12/23/14,,,,,,,,,,,,,
122714,1215,11,R,10,141159,11400003,L,12/22/14,,,,,,,,,,,,,
122714,1215,11,R,8.00,141159,11400003,L,12/23/14,,,,,,,,,,,,,
122714,1215,11,O,1,141159,11400003,L,12/22/14,,,,,,,,,,,,,



122714,1217,11,R,10.00,141183,11400003,L,12/22/14,,,,,,,,,,,,,


122714,1217,11,R,8.00,141183,11400003,L,12/23/14,,,,,,,,,,,,,

122714,1217,11,R,5.50,141183,11400003,L,12/24/14,,,,,,,,,,,,,





122714,1218,11,R,10.00,141159,11400003,L,12/22/14,,,,,,,,,,,,,
122714,1218,11,R,5.00,141159,11400003,L,12/23/14,,,,,,,,,,,,,




122714,1224,13,R,10.00,143407,13400002,L,12/22/14,,,,,,,,,,,,,
122714,1224,13,R,4.50,143407,13400002,L,12/23/14,,,,,,,,,,,,,
122714,1229,13,R,10.00,123283,13400003,L,12/22/14,,,,,,,,,,,,,
122714,1229,13,R,8.00,123283,13400003,L,12/23/14,,,,,,,,,,,,,

122714,1229,13,15,,123283,13401000,L,12/22/14,,,,,,,,,,,,,62.00
122714,1230,14,R,5.00,144370,14400002,L,12/22/14,,,,,,,,,,,,,
122714,1230,14,R,10,144370,14400002,L,12/23/14,,,,,,,,,,,,,
122714,1230,14,V,8.00,144370,14400002,L,12/24/14,,,,,,,,,,,,,
122714,1230,14,H,8.00,144370,14400002,L,12/25/14,,,,,,,,,,,,,
122714,1230,14,V,8.00,144370,14400002,L,12/26/14,,,,,,,,,,,,,
122714,1230,14,15,,144370,14401000,L,12/22/14,,,,,,,,,,,,,62.00
122714,1230,14,15,,144370,14401000,L,12/23/14,,,,,,,,,,,,,62.00
122714,1230,14,19,,144370,14401000,L,12/23/14,,,,,,,,,,,,,384.16
122714,1230,14,17,,144370,14400002,L,12/23/14,,,,,,,,,,,,,277.83
122714,1230,14,O,1,144370,14400002,L,12/23/14,,,,,,,,,,,,,
122714,1240,13,R,8.00,143101,13400001,L,12/22/14,,,,,,,,,,,,,
122714,1240,13,R,8.00,143101,13400001,L,12/23/14,,,,,,,,,,,,,
122714,1240,13,R,8.00,143101,13400001,L,12/24/14,,,,,,,,,,,,,
122714,1240,13,R,8.00,143101,13400001,L,12/25/14,,,,,,,,,,,,,
122714,1240,13,R,8.00,143101,13400001,L,12/26/14,,,,,,,,,,,,,
122714,1240,13,15,,143101,13401000,L,12/22/14,,,,,,,,,,,,,85.00
122714,1240,13,15,,143101,13401000,L,12/23/14,,,,,,,,,,,,,85.00
122714,1240,13,15,,143101,13401000,L,12/24/14,,,,,,,,,,,,,85.00
122714,1242,11,R,10.00,141159,11400003,L,12/22/14,,,,,,,,,,,,,
122714,1242,11,R,5.00,141159,11400003,L,12/23/14,,,,,,,,,,,,,

122714,1244,11,R,8.00,131228,11400002,L,12/23/14,,,,,,,,,,,,,
122714,1245,13,D,8.00,143150,13400003,L,12/21/14,,,,,,,,,,,,,
122714,1245,13,R,10,143150,13400003,L,12/22/14,,,,,,,,,,,,,
122714,1245,13,R,8.00,143150,13400003,L,12/23/14,,,,,,,,,,,,,
122714,1245,13,15,,143150,13401000,L,12/21/14,,,,,,,,,,,,,75.00
122714,1245,13,15,,143150,13401000,L,12/22/14,,,,,,,,,,,,,75.00
122714,1245,13,O,2,143150,13400003,L,12/22/14,,,,,,,,,,,,,
122714,1245,13,15,,143150,13401000,L,12/23/14,,,,,,,,,,,,,75.00

122714,1256,13,R,10.00,143415,13400005,L,12/22/14,,,,,,,,,,,,,
122714,1256,13,R,8.00,143415,13400005,L,12/23/14,,,,,,,,,,,,,
122714,1256,13,V,8.00,143415,13400005,L,12/24/14,,,,,,,,,,,,,
122714,1256,13,H,8.00,143415,13400005,L,12/25/14,,,,,,,,,,,,,
122714,1256,13,V,8.00,143415,13400005,L,12/26/14,,,,,,,,,,,,,
122714,1256,13,15,,143415,13401000,L,12/22/14,,,,,,,,,,,,,85.00
122714,1266,14,D,10.00,144327,14400003,L,12/21/14,,,,,,,,,,,,,
122714,1266,14,R,10,144327,14400003,L,12/22/14,,,,,,,,,,,,,
122714,1266,14,R,10,144327,14400003,L,12/23/14,,,,,,,,,,,,,
122714,1266,14,O,10,144327,14400003,L,12/24/14,,,,,,,,,,,,,
122714,1266,14,H,8.00,144327,14400003,L,12/25/14,,,,,,,,,,,,,
122714,1266,14,O,3,144327,14400003,L,12/22/14,,,,,,,,,,,,,
122714,1266,14,O,2,144327,14400003,L,12/23/14,,,,,,,,,,,,,
122714,1267,13,R,8.00,123283,13400001,L,12/21/14,,,,,,,,,,,,,
122714,1267,13,R,8.00,123283,13400001,L,12/22/14,,,,,,,,,,,,,
122714,1267,13,R,8.00,123283,13400001,L,12/23/14,,,,,,,,,,,,,
122714,1267,13,R,8.00,123283,13400001,L,12/24/14,,,,,,,,,,,,,
122714,1267,13,R,8.00,123283,13400001,L,12/25/14,,,,,,,,,,,,,
122714,1267,13,15,,123283,13401000,L,12/21/14,,,,,,,,,,,,,80.00
122714,1267,13,15,,123283,13401000,L,12/22/14,,,,,,,,,,,,,80.00
122714,1267,13,15,,123283,13401000,L,12/23/14,,,,,,,,,,,,,80.00
122714,1267,13,15,,123283,13401000,L,12/24/14,,,,,,,,,,,,,80.00
122714,1267,13,15,,123283,13401000,L,12/25/14,,,,,,,,,,,,,80.00
122714,1268,13,D,8.00,123283,13400002,L,12/21/14,,,,,,,,,,,,,
122714,1268,13,R,8.00,123283,13400002,L,12/22/14,,,,,,,,,,,,,
122714,1268,13,R,8.00,123283,13400002,L,12/23/14,,,,,,,,,,,,,
122714,1268,13,R,8.00,123283,13400002,L,12/24/14,,,,,,,,,,,,,
122714,1268,13,R,8.00,123283,13400002,L,12/25/14,,,,,,,,,,,,,
122714,1268,13,15,,123283,13401000,L,12/21/14,,,,,,,,,,,,,72.00
122714,1268,13,15,,123283,13401000,L,12/22/14,,,,,,,,,,,,,72.00
122714,1268,13,15,,123283,13401000,L,12/23/14,,,,,,,,,,,,,72.00
122714,1268,13,15,,123283,13401000,L,12/24/14,,,,,,,,,,,,,72.00
122714,1268,13,15,,123283,13401000,L,12/25/14,,,,,,,,,,,,,72.00
122714,1293,13,R,8.00,133483,13400001,L,12/21/14,,,,,,,,,,,,,
122714,1293,13,R,8.00,143410,13400001,L,12/21/14,,,,,,,,,,,,,
122714,1293,13,R,8.00,133483,13400001,L,12/22/14,,,,,,,,,,,,,
122714,1293,13,R,8.00,143410,13400001,L,12/23/14,,,,,,,,,,,,,
122714,1293,13,R,8.00,133483,13400001,L,12/23/14,,,,,,,,,,,,,






122714,1296,11,R,8.00,141183,11400001,L,12/22/14,,,,,,,,,,,,,
122714,1296,11,R,8.00,141183,11400001,L,12/23/14,,,,,,,,,,,,,
122714,1296,11,R,8.00,141183,11400001,L,12/24/14,,,,,,,,,,,,,
122714,1301,11,R,10.00,141183,11400003,L,12/22/14,,,,,,,,,,,,,
122714,1301,11,R,8.00,141183,11400003,L,12/23/14,,,,,,,,,,,,,
122714,1301,11,R,5.50,141183,11400003,L,12/24/14,,,,,,,,,,,,,

122714,1316,11,R,10,141159,11400003,L,12/22/14,,,,,,,,,,,,,
122714,1316,11,R,8.00,141159,11400003,L,12/23/14,,,,,,,,,,,,,
122714,1316,11,O,1,141159,11400003,L,12/22/14,,,,,,,,,,,,,
122714,1329,11,R,10.00,141159,11400002,L,12/22/14,,,,,,,,,,,,,
122714,1329,11,R,5.00,141159,11400002,L,12/23/14,,,,,,,,,,,,,
122714,1335,13,D,6.00,143301,13400002,L,12/21/14,,,,,,,,,,,,,


122714,1335,13,R,10,143382,13400002,L,12/22/14,,,,,,,,,,,,,

122714,1335,13,R,5.00,133495,13400002,L,12/23/14,,,,,,,,,,,,,







122714,1335,13,R,9.00,143288,13400002,L,12/26/14,,,,,,,,,,,,,

122714,1335,13,O,7,143382,13400002,L,12/22/14,,,,,,,,,,,,,
122714,1355,11,R,8.00,141159,11400003,L,12/22/14,,,,,,,,,,,,,
122714,1355,11,R,8.00,141159,11400003,L,12/23/14,,,,,,,,,,,,,
122714,1355,11,R,8.00,141159,11400003,L,12/24/14,,,,,,,,,,,,,
