121915,1000,11,R,8.00,151213,11400003,L,12/14/15,,,,,,,,,,,,,
121915,1000,11,R,9.50,151213,11400003,L,12/15/15,,,,,,,,,,,,,
121915,1000,11,R,9.50,151213,11400003,L,12/16/15,,,,,,,,,,,,,
121915,1000,11,R,9.50,151213,11400003,L,12/17/15,,,,,,,,,,,,,
121915,1000,11,R,3.5,151213,11400003,L,12/18/15,,,,,,,,,,,,,
121915,1000,11,15,,151213,11401000,L,12/14/15,,,,,,,,,,,,,62.00
121915,1000,11,15,,151213,11401000,L,12/15/15,,,,,,,,,,,,,62.00
121915,1000,11,15,,151213,11401000,L,12/16/15,,,,,,,,,,,,,62.00
121915,1000,11,15,,151213,11401000,L,12/17/15,,,,,,,,,,,,,62.00
121915,1000,11,O,4.5,151213,11400003,L,12/18/15,,,,,,,,,,,,,
121915,1002,11,R,10.00,151190,11400003,L,12/14/15,,,,,,,,,,,,,
121915,1002,11,R,10.00,151190,11400003,L,12/15/15,,,,,,,,,,,,,
121915,1002,11,R,10.00,151190,11400003,L,12/16/15,,,,,,,,,,,,,
121915,1002,11,R,10,151190,11400003,L,12/17/15,,,,,,,,,,,,,
121915,1002,11,O,9.5,151190,11400003,L,12/18/15,,,,,,,,,,,,,
121915,1002,11,15,,151190,11401000,L,12/14/15,,,,,,,,,,,,,62.00
121915,1002,11,15,,151190,11401000,L,12/15/15,,,,,,,,,,,,,62.00
121915,1002,11,15,,151190,11401000,L,12/16/15,,,,,,,,,,,,,62.00
121915,1002,11,15,,151190,11401000,L,12/17/15,,,,,,,,,,,,,62.00
121915,1002,11,O,0.5,151190,11400003,L,12/17/15,,,,,,,,,,,,,
121915,1008,11,R,8.00,151213,11400001,L,12/13/15,,,,,,,,,,,,,
121915,1008,11,R,8.00,151213,11400001,L,12/14/15,,,,,,,,,,,,,
121915,1008,11,R,8.00,151213,11400001,L,12/14/15,,,,,,,,,,,,,
121915,1008,11,R,8.00,151213,11400001,L,12/15/15,,,,,,,,,,,,,
121915,1008,11,R,8.00,151213,11400001,L,12/16/15,,,,,,,,,,,,,
121915,1008,11,15,,151213,11401000,L,12/13/15,,,,,,,,,,,,,72.00
121915,1008,11,15,,151213,11401000,L,12/15/15,,,,,,,,,,,,,72.00
121915,1009,13,R,10,153148,13400003,L,12/14/15,,,,,,,,,,,,,
121915,1009,13,R,10,153148,13400003,L,12/15/15,,,,,,,,,,,,,
121915,1009,13,R,7.50,153148,13400003,L,12/16/15,,,,,,,,,,,,,
121915,1009,13,R,10,153148,13400003,L,12/17/15,,,,,,,,,,,,,
121915,1009,13,R,2.5,153148,13400003,L,12/18/15,,,,,,,,,,,,,
121915,1009,13,O,0.5,153148,13400003,L,12/14/15,,,,,,,,,,,,,
121915,1009,13,O,0.5,153148,13400003,L,12/15/15,,,,,,,,,,,,,
121915,1009,13,O,0.5,153148,13400003,L,12/17/15,,,,,,,,,,,,,
121915,1009,13,O,0.5,153148,13400003,L,12/18/15,,,,,,,,,,,,,
121915,1009,13,O,7.5,153148,13400003,L,12/18/15,,,,,,,,,,,,,
