010916,1000,11,R,9.50,151213,11400003,L,01/04/16,,,,,,,,,,,,,
010916,1000,11,R,10.00,151213,11400003,L,01/05/16,,,,,,,,,,,,,
010916,1000,11,R,9.00,151213,11400003,L,01/06/16,,,,,,,,,,,,,
010916,1000,11,R,9.50,151213,11400003,L,01/07/16,,,,,,,,,,,,,
010916,1000,11,R,2,151213,11400003,L,01/08/16,,,,,,,,,,,,,
010916,1000,11,15,,151213,11401000,L,01/04/16,,,,,,,,,,,,,62.00
010916,1000,11,15,,151213,11401000,L,01/05/16,,,,,,,,,,,,,62.00
010916,1000,11,15,,151213,11401000,L,01/06/16,,,,,,,,,,,,,62.00
010916,1000,11,15,,151213,11401000,L,01/07/16,,,,,,,,,,,,,62.00
010916,1000,11,O,6.5,151213,11400003,L,01/08/16,,,,,,,,,,,,,
010916,1002,11,R,9.50,151190,11400003,L,01/04/16,,,,,,,,,,,,,
010916,1002,11,R,9.50,151190,11400003,L,01/05/16,,,,,,,,,,,,,
010916,1002,11,R,9.50,151190,11400003,L,01/06/16,,,,,,,,,,,,,
010916,1002,11,R,9.50,151190,11400003,L,01/07/16,,,,,,,,,,,,,
010916,1002,11,R,2,151190,11400003,L,01/08/16,,,,,,,,,,,,,
010916,1002,11,15,,151190,11401000,L,01/04/16,,,,,,,,,,,,,62.00
010916,1002,11,15,,151190,11401000,L,01/05/16,,,,,,,,,,,,,62.00
010916,1002,11,15,,151190,11401000,L,01/06/16,,,,,,,,,,,,,62.00
010916,1002,11,15,,151190,11401000,L,01/07/16,,,,,,,,,,,,,62.00
010916,1002,11,O,6,151190,11400003,L,01/08/16,,,,,,,,,,,,,
010916,1008,11,R,8.00,141195,11400001,L,01/08/16,,,,,,,,,,,,,
010916,1009,13,R,10.00,153148,13400003,L,01/04/16,,,,,,,,,,,,,
010916,1009,13,R,8.00,153148,13400003,L,01/05/16,,,,,,,,,,,,,
010916,1009,13,R,10.00,153148,13400003,L,01/06/16,,,,,,,,,,,,,
010916,1009,13,R,10.00,153148,13400003,L,01/07/16,,,,,,,,,,,,,
010916,1009,13,R,2,153148,13400003,L,01/08/16,,,,,,,,,,,,,
010916,1009,13,O,4,153148,13400003,L,01/09/16,,,,,,,,,,,,,
010916,1009,13,O,8,153148,13400003,L,01/08/16,,,,,,,,,,,,,
010916,1011,13,R,10.00,143124,13400002,L,01/04/16,,,,,,,,,,,,,
010916,1011,13,R,10.00,143124,13400002,L,01/05/16,,,,,,,,,,,,,
010916,1011,13,R,10.00,143124,13400002,L,01/06/16,,,,,,,,,,,,,
010916,1011,13,R,10,143124,13400002,L,01/07/16,,,,,,,,,,,,,
010916,1011,13,O,11,143124,13400002,L,01/08/16,,,,,,,,,,,,,
010916,1011,13,O,8,143124,13400002,L,01/09/16,,,,,,,,,,,,,
010916,1011,13,O,0.5,143124,13400002,L,01/07/16,,,,,,,,,,,,,
010916,1012,13,R,8.00,153505,13400001,L,01/04/16,,,,,,,,,,,,,
010916,1012,13,R,8.00,153505,13400001,L,01/05/16,,,,,,,,,,,,,
010916,1012,13,R,8.00,153505,13400001,L,01/06/16,,,,,,,,,,,,,
010916,1012,13,R,8.00,153505,13400001,L,01/07/16,,,,,,,,,,,,,
010916,1012,13,R,8.00,153505,13400001,L,01/08/16,,,,,,,,,,,,,
010916,1019,11,R,9.50,151190,11400003,L,01/05/16,,,,,,,,,,,,,
010916,1019,11,R,9.50,151190,11400003,L,01/06/16,,,,,,,,,,,,,
010916,1019,11,R,9.50,151190,11400003,L,01/07/16,,,,,,,,,,,,,
010916,1019,11,R,8.00,151190,11400003,L,01/08/16,,,,,,,,,,,,,
010916,1019,11,15,,151190,11401000,L,01/05/16,,,,,,,,,,,,,62.00
010916,1019,11,15,,151190,11401000,L,01/06/16,,,,,,,,,,,,,62.00
010916,1019,11,15,,151190,11401000,L,01/07/16,,,,,,,,,,,,,62.00
010916,1021,13,R,10,153120,13400003,L,01/04/16,,,,,,,,,,,,,
010916,1021,13,R,10.00,153120,13400003,L,01/05/16,,,,,,,,,,,,,
010916,1021,13,R,10,153120,13400003,L,01/06/16,,,,,,,,,,,,,
010916,1021,13,R,10,153120,13400003,L,01/07/16,,,,,,,,,,,,,
010916,1021,13,O,10,153120,13400003,L,01/08/16,,,,,,,,,,,,,
010916,1021,13,15,,153120,13401000,L,01/04/16,,,,,,,,,,,,,75.00
010916,1021,13,O,1,153120,13400003,L,01/04/16,,,,,,,,,,,,,
010916,1021,13,15,,153120,13401000,L,01/05/16,,,,,,,,,,,,,75.00
010916,1021,13,15,,153120,13401000,L,01/06/16,,,,,,,,,,,,,75.00
010916,1021,13,O,1,153120,13400003,L,01/06/16,,,,,,,,,,,,,
010916,1021,13,15,,153120,13401000,L,01/07/16,,,,,,,,,,,,,75.00
010916,1021,13,O,2,153120,13400003,L,01/07/16,,,,,,,,,,,,,
010916,1021,13,15,,153120,13401000,L,01/08/16,,,,,,,,,,,,,20.00
010916,1022,13,R,10.00,153388,13400003,L,01/04/16,,,,,,,,,,,,,
010916,1022,13,R,10.00,153388,13400003,L,01/05/16,,,,,,,,,,,,,
010916,1022,13,R,10.00,153388,13400003,L,01/06/16,,,,,,,,,,,,,
010916,1022,13,R,10,153388,13400003,L,01/07/16,,,,,,,,,,,,,
010916,1022,13,O,5,153388,13400003,L,01/08/16,,,,,,,,,,,,,
010916,1022,13,O,8,153624,13400003,L,01/09/16,,,,,,,,,,,,,
010916,1022,13,15,,153388,13401000,L,01/04/16,,,,,,,,,,,,,62.00
