110715,1000,11,R,8.00,131239,11400003,L,11/02/15,,,,,,,,,,,,,
110715,1000,11,R,8.00,131239,11400003,L,11/03/15,,,,,,,,,,,,,
110715,1000,11,R,8.00,131239,11400003,L,11/04/15,,,,,,,,,,,,,
110715,1000,11,R,9.00,131239,11400003,L,11/05/15,,,,,,,,,,,,,
110715,1000,11,R,6.00,131239,11400003,L,11/06/15,,,,,,,,,,,,,
110715,1002,11,R,10.00,151190,11400003,L,11/02/15,,,,,,,,,,,,,
110715,1002,11,R,10,151190,11400003,L,11/03/15,,,,,,,,,,,,,
110715,1002,11,R,10,151190,11400003,L,11/04/15,,,,,,,,,,,,,
110715,1002,11,R,10,151190,11400003,L,11/05/15,,,,,,,,,,,,,
110715,1002,11,O,11,151190,11400003,L,11/06/15,,,,,,,,,,,,,
110715,1002,11,O,2,151190,11400003,L,11/07/15,,,,,,,,,,,,,
110715,1002,11,15,,151190,11401000,L,11/02/15,,,,,,,,,,,,,62.00
110715,1002,11,15,,151190,11401000,L,11/03/15,,,,,,,,,,,,,62.00
110715,1002,11,O,0.5,151190,11400003,L,11/03/15,,,,,,,,,,,,,
110715,1002,11,15,,151190,11401000,L,11/04/15,,,,,,,,,,,,,62.00
110715,1002,11,O,1,151190,11400003,L,11/04/15,,,,,,,,,,,,,
110715,1002,11,15,,151190,11401000,L,11/05/15,,,,,,,,,,,,,62.00
110715,1002,11,O,0.5,151190,11400003,L,11/05/15,,,,,,,,,,,,,
110715,1002,11,15,,151190,11401000,L,11/06/15,,,,,,,,,,,,,62.00
110715,1008,11,R,8.00,141195,11400001,L,11/02/15,,,,,,,,,,,,,
110715,1008,11,R,8.00,141195,11400001,L,11/03/15,,,,,,,,,,,,,
110715,1008,11,R,8.00,141195,11400001,L,11/04/15,,,,,,,,,,,,,
110715,1008,11,R,8.00,141195,11400001,L,11/05/15,,,,,,,,,,,,,
110715,1008,11,R,8.00,141195,11400001,L,11/06/15,,,,,,,,,,,,,
110715,1009,13,R,5.00,133495,13400003,L,11/02/15,,,,,,,,,,,,,
110715,1009,13,R,8.50,133495,13400003,L,11/03/15,,,,,,,,,,,,,
110715,1009,13,R,8.00,133495,13400003,L,11/04/15,,,,,,,,,,,,,
110715,1009,13,R,8.00,133495,13400003,L,11/05/15,,,,,,,,,,,,,
110715,1009,13,R,8.00,133495,13400003,L,11/06/15,,,,,,,,,,,,,
110715,1012,13,R,8.00,143344,13400001,L,11/02/15,,,,,,,,,,,,,
110715,1012,13,R,8.00,143344,13400001,L,11/03/15,,,,,,,,,,,,,
110715,1012,13,R,8.00,143344,13400001,L,11/04/15,,,,,,,,,,,,,
110715,1012,13,R,8.00,143344,13400001,L,11/05/15,,,,,,,,,,,,,
110715,1012,13,R,8.00,153101,13400001,L,11/06/15,,,,,,,,,,,,,
110715,1014,13,R,10.00,153559,13400001,L,11/04/15,,,,,,,,,,,,,
110715,1014,13,R,10.00,153559,13400001,L,11/05/15,,,,,,,,,,,,,
110715,1014,13,R,5.00,153559,13400001,L,11/06/15,,,,,,,,,,,,,
