012316,1000,11,R,10.00,151213,11400003,L,01/18/16,,,,,,,,,,,,,
012316,1000,11,R,10.00,151213,11400003,L,01/19/16,,,,,,,,,,,,,
012316,1000,11,R,10.00,151213,11400003,L,01/20/16,,,,,,,,,,,,,
012316,1000,11,R,8.50,151213,11400003,L,01/21/16,,,,,,,,,,,,,
012316,1000,11,R,1.5,151213,11400003,L,01/22/16,,,,,,,,,,,,,
012316,1000,11,15,,151213,11401000,L,01/18/16,,,,,,,,,,,,,62.00
012316,1000,11,15,,151213,11401000,L,01/19/16,,,,,,,,,,,,,62.00
012316,1000,11,15,,151213,11401000,L,01/20/16,,,,,,,,,,,,,62.00
012316,1000,11,15,,151213,11401000,L,01/21/16,,,,,,,,,,,,,62.00
012316,1000,11,O,2.5,151213,11400003,L,01/22/16,,,,,,,,,,,,,
012316,1002,11,R,10.00,151213,11400003,L,01/18/16,,,,,,,,,,,,,
012316,1002,11,R,10.00,151213,11400003,L,01/20/16,,,,,,,,,,,,,
012316,1002,11,R,10.00,151213,11400003,L,01/21/16,,,,,,,,,,,,,
012316,1002,11,R,7.50,151269,11400003,L,01/22/16,,,,,,,,,,,,,
012316,1002,11,R,2.5,151213,11400003,L,01/22/16,,,,,,,,,,,,,
012316,1002,11,15,,151213,11401000,L,01/18/16,,,,,,,,,,,,,62.00
012316,1002,11,15,,151213,11401000,L,01/20/16,,,,,,,,,,,,,62.00
012316,1002,11,15,,151213,11401000,L,01/21/16,,,,,,,,,,,,,62.00
012316,1002,11,O,5,151213,11400003,L,01/22/16,,,,,,,,,,,,,
012316,1008,11,R,8.00,141196,11400001,L,01/18/16,,,,,,,,,,,,,
012316,1008,11,R,8.00,141196,11400001,L,01/19/16,,,,,,,,,,,,,
012316,1008,11,R,8.00,141196,11400001,L,01/20/16,,,,,,,,,,,,,
012316,1008,11,R,8.00,141196,11400001,L,01/21/16,,,,,,,,,,,,,
012316,1008,11,R,8.00,141196,11400001,L,01/22/16,,,,,,,,,,,,,
012316,1009,13,R,10.00,153148,13400003,L,01/18/16,,,,,,,,,,,,,
012316,1009,13,R,10.00,153148,13400003,L,01/19/16,,,,,,,,,,,,,
012316,1009,13,R,10.00,153148,13400003,L,01/20/16,,,,,,,,,,,,,
012316,1009,13,R,10,153148,13400003,L,01/21/16,,,,,,,,,,,,,
012316,1009,13,O,10,153148,13400003,L,01/22/16,,,,,,,,,,,,,
012316,1009,13,O,10,153148,13400003,L,01/23/16,,,,,,,,,,,,,
012316,1009,13,O,0,153148,13400003,L,01/21/16,,,,,,,,,,,,,
012316,1011,13,R,10.00,153654,13400002,L,01/18/16,,,,,,,,,,,,,
012316,1011,13,R,10.00,153654,13400002,L,01/19/16,,,,,,,,,,,,,
012316,1011,13,R,9.50,153654,13400002,L,01/20/16,,,,,,,,,,,,,
012316,1011,13,R,9.00,153654,13400002,L,01/21/16,,,,,,,,,,,,,
012316,1011,13,R,1.5,153654,13400002,L,01/22/16,,,,,,,,,,,,,
012316,1011,13,15,,153654,13401000,L,01/19/16,,,,,,,,,,,,,20.00
012316,1011,13,15,,153654,13401000,L,01/20/16,,,,,,,,,,,,,20.00
012316,1011,13,15,,153654,13401000,L,01/21/16,,,,,,,,,,,,,20.00
012316,1011,13,15,,153654,13401000,L,01/22/16,,,,,,,,,,,,,20.00
012316,1011,13,O,6,153654,13400002,L,01/22/16,,,,,,,,,,,,,
012316,1012,13,R,8.00,153505,13400001,L,01/18/16,,,,,,,,,,,,,
012316,1012,13,R,8.00,153505,13400001,L,01/19/16,,,,,,,,,,,,,
012316,1012,13,R,8.00,153505,13400001,L,01/20/16,,,,,,,,,,,,,
012316,1012,13,R,8.00,153505,13400001,L,01/21/16,,,,,,,,,,,,,
012316,1019,11,R,10.00,151213,11400003,L,01/18/16,,,,,,,,,,,,,
012316,1019,11,R,10.00,151213,11400003,L,01/20/16,,,,,,,,,,,,,
012316,1019,11,R,10.00,151213,11400003,L,01/21/16,,,,,,,,,,,,,
012316,1019,11,R,7.50,151213,11400003,L,01/22/16,,,,,,,,,,,,,
012316,1019,11,R,2.5,151269,11400003,L,01/22/16,,,,,,,,,,,,,
012316,1019,11,15,,151213,11401000,L,01/18/16,,,,,,,,,,,,,62.00
012316,1019,11,15,,151213,11401000,L,01/20/16,,,,,,,,,,,,,62.00
012316,1019,11,15,,151213,11401000,L,01/21/16,,,,,,,,,,,,,62.00
012316,1019,11,O,5,151269,11400003,L,01/22/16,,,,,,,,,,,,,
012316,1021,13,R,10.00,153120,13400003,L,01/18/16,,,,,,,,,,,,,
012316,1021,13,R,10,153120,13400003,L,01/19/16,,,,,,,,,,,,,
012316,1021,13,R,10,153120,13400003,L,01/20/16,,,,,,,,,,,,,
