013115,1000,11,R,8.00,141227,11400003,L,01/26/15,,,,,,,,,,,,,


013115,1000,11,R,8.00,141227,11400003,L,01/27/15,,,,,,,,,,,,,


013115,1000,11,R,8.00,141227,11400003,L,01/28/15,,,,,,,,,,,,,

013115,1000,11,R,9.00,141227,11400003,L,01/29/15,,,,,,,,,,,,,


013115,1000,11,R,7,141227,11400003,L,01/30/15,,,,,,,,,,,,,
013115,1000,11,O,3,141227,11400003,L,01/30/15,,,,,,,,,,,,,

013115,1002,11,R,8.00,141227,11400003,L,01/26/15,,,,,,,,,,,,,



013115,1002,11,R,8.00,141227,11400003,L,01/27/15,,,,,,,,,,,,,

013115,1002,11,R,8.00,141227,11400003,L,01/28/15,,,,,,,,,,,,,
013115,1002,11,R,9.00,141227,11400003,L,01/29/15,,,,,,,,,,,,,


013115,1002,11,R,7,141227,11400003,L,01/30/15,,,,,,,,,,,,,
013115,1002,11,O,3,141227,11400003,L,01/30/15,,,,,,,,,,,,,
013115,1008,11,R,8.00,131228,11400001,L,01/26/15,,,,,,,,,,,,,
013115,1008,11,R,8.00,131228,11400001,L,01/27/15,,,,,,,,,,,,,
013115,1008,11,R,8.00,131251,11400001,L,01/28/15,,,,,,,,,,,,,
013115,1008,11,R,8.00,131251,11400001,L,01/29/15,,,,,,,,,,,,,
013115,1008,11,R,8.00,131251,11400001,L,01/30/15,,,,,,,,,,,,,
013115,1009,13,R,10,133495,13400003,L,01/26/15,,,,,,,,,,,,,
013115,1009,13,R,10,133495,13400003,L,01/27/15,,,,,,,,,,,,,
013115,1009,13,R,10,133495,13400003,L,01/28/15,,,,,,,,,,,,,
013115,1009,13,R,10.00,133495,13400003,L,01/29/15,,,,,,,,,,,,,
013115,1009,13,O,11,133495,13400003,L,01/30/15,,,,,,,,,,,,,
013115,1009,13,O,8,133495,13400003,L,01/31/15,,,,,,,,,,,,,
013115,1009,13,O,0.5,133495,13400003,L,01/26/15,,,,,,,,,,,,,
013115,1009,13,O,1.5,133495,13400003,L,01/27/15,,,,,,,,,,,,,
013115,1009,13,O,2,133495,13400003,L,01/28/15,,,,,,,,,,,,,
013115,1012,13,R,8.00,143411,13400001,L,01/26/15,,,,,,,,,,,,,
013115,1012,13,R,8.00,143411,13400001,L,01/27/15,,,,,,,,,,,,,
013115,1012,13,R,8.00,143411,13400001,L,01/28/15,,,,,,,,,,,,,
013115,1012,13,R,8.00,143411,13400001,L,01/29/15,,,,,,,,,,,,,
013115,1012,13,R,8.00,143411,13400001,L,01/30/15,,,,,,,,,,,,,
013115,1012,13,15,,143411,13401000,L,01/26/15,,,,,,,,,,,,,72.00
013115,1012,13,15,,143411,13401000,L,01/27/15,,,,,,,,,,,,,72.00
013115,1012,13,15,,143411,13401000,L,01/28/15,,,,,,,,,,,,,72.00
013115,1012,13,15,,143411,13401000,L,01/29/15,,,,,,,,,,,,,72.00
013115,1014,13,D,9.00,143177,13400001,L,01/25/15,,,,,,,,,,,,,
013115,1019,11,R,9.00,141227,11400003,L,01/26/15,,,,,,,,,,,,,




013115,1019,11,R,9.00,141227,11400003,L,01/27/15,,,,,,,,,,,,,
013115,1019,11,R,9.00,141227,11400003,L,01/28/15,,,,,,,,,,,,,


013115,1019,11,R,9.00,141227,11400003,L,01/29/15,,,,,,,,,,,,,

013115,1019,11,R,4,141227,11400003,L,01/30/15,,,,,,,,,,,,,
013115,1019,11,O,6,141227,11400003,L,01/30/15,,,,,,,,,,,,,
013115,1021,13,R,10,143553,13400003,L,01/29/15,,,,,,,,,,,,,
013115,1021,13,R,9.00,143553,13400003,L,01/30/15,,,,,,,,,,,,,
013115,1021,13,15,,143553,13401000,L,01/29/15,,,,,,,,,,,,,75.00
013115,1021,13,O,1,143553,13400003,L,01/29/15,,,,,,,,,,,,,
013115,1021,13,15,,143553,13401000,L,01/30/15,,,,,,,,,,,,,20.00

013115,1022,13,R,10,123283,13400003,L,01/26/15,,,,,,,,,,,,,
013115,1022,13,R,10,123283,13400003,L,01/27/15,,,,,,,,,,,,,
013115,1022,13,R,10,123283,13400003,L,01/28/15,,,,,,,,,,,,,
013115,1022,13,R,10,123283,13400003,L,01/29/15,,,,,,,,,,,,,
013115,1022,13,O,12,123283,13400003,L,01/30/15,,,,,,,,,,,,,
013115,1022,13,15,,123283,13401000,L,01/26/15,,,,,,,,,,,,,62.00
013115,1022,13,O,1.5,123283,13400003,L,01/26/15,,,,,,,,,,,,,
013115,1022,13,15,,123283,13401000,L,01/27/15,,,,,,,,,,,,,62.00
013115,1022,13,O,3,123283,13400003,L,01/27/15,,,,,,,,,,,,,
013115,1022,13,15,,123283,13401000,L,01/28/15,,,,,,,,,,,,,62.00
013115,1022,13,O,3,123283,13400003,L,01/28/15,,,,,,,,,,,,,
013115,1022,13,15,,123283,13401000,L,01/29/15,,,,,,,,,,,,,62.00
013115,1022,13,O,5,123283,13400003,L,01/29/15,,,,,,,,,,,,,
013115,1022,13,15,,123283,13401000,L,01/30/15,,,,,,,,,,,,,62.00
013115,1023,13,R,10.00,143282,13400001,L,01/26/15,,,,,,,,,,,,,
013115,1023,13,R,9.50,143563,13400001,L,01/27/15,,,,,,,,,,,,,
013115,1023,13,R,10.00,143563,13400001,L,01/28/15,,,,,,,,,,,,,
013115,1023,13,R,9.00,143563,13400001,L,01/29/15,,,,,,,,,,,,,
013115,1023,13,R,1.5,143563,13400001,L,01/30/15,,,,,,,,,,,,,
013115,1023,13,O,2.5,143563,13400001,L,01/30/15,,,,,,,,,,,,,
013115,1024,13,R,10.00,143563,13400002,L,01/26/15,,,,,,,,,,,,,
013115,1024,13,R,9.50,143563,13400002,L,01/27/15,,,,,,,,,,,,,
013115,1024,13,R,10.00,143563,13400002,L,01/28/15,,,,,,,,,,,,,
013115,1024,13,R,9.00,143563,13400002,L,01/29/15,,,,,,,,,,,,,
013115,1024,13,R,1.5,143563,13400002,L,01/30/15,,,,,,,,,,,,,
013115,1024,13,O,2.5,143563,13400002,L,01/30/15,,,,,,,,,,,,,
013115,1026,13,R,8.00,143523,13400002,L,01/26/15,,,,,,,,,,,,,
013115,1026,13,R,9.00,143523,13400002,L,01/27/15,,,,,,,,,,,,,
013115,1026,13,R,8.00,143523,13400002,L,01/28/15,,,,,,,,,,,,,
013115,1026,13,R,9.00,143523,13400002,L,01/29/15,,,,,,,,,,,,,
013115,1026,13,R,6,143523,13400002,L,01/30/15,,,,,,,,,,,,,
013115,1026,13,O,2,143523,13400002,L,01/30/15,,,,,,,,,,,,,
013115,1028,13,D,8.00,143150,13400002,L,01/25/15,,,,,,,,,,,,,
013115,1028,13,R,10,143150,13400002,L,01/26/15,,,,,,,,,,,,,
013115,1028,13,R,10,143150,13400002,L,01/27/15,,,,,,,,,,,,,
013115,1028,13,R,10,143150,13400002,L,01/28/15,,,,,,,,,,,,,
013115,1028,13,R,2,143150,13400002,L,01/29/15,,,,,,,,,,,,,
013115,1028,13,15,,143150,13401000,L,01/25/15,,,,,,,,,,,,,75.00
013115,1028,13,15,,143150,13401000,L,01/26/15,,,,,,,,,,,,,75.00
013115,1028,13,O,2,143150,13400002,L,01/26/15,,,,,,,,,,,,,
013115,1028,13,15,,143150,13401000,L,01/27/15,,,,,,,,,,,,,75.00
013115,1028,13,O,3,143150,13400002,L,01/27/15,,,,,,,,,,,,,
013115,1028,13,15,,143150,13401000,L,01/28/15,,,,,,,,,,,,,75.00
013115,1028,13,O,0.5,143150,13400002,L,01/28/15,,,,,,,,,,,,,
013115,1028,13,15,,143150,13401000,L,01/29/15,,,,,,,,,,,,,75.00
013115,1028,13,O,4,143150,13400002,L,01/29/15,,,,,,,,,,,,,
013115,1028,13,O,12,143150,13400002,L,01/29/15,,,,,,,,,,,,,
013115,1029,13,R,10,143553,13400008,L,01/29/15,,,,,,,,,,,,,
013115,1029,13,R,9.00,143553,13400008,L,01/30/15,,,,,,,,,,,,,
013115,1029,13,15,,143553,13401000,L,01/29/15,,,,,,,,,,,,,62.00
013115,1029,13,O,1,143553,13400008,L,01/29/15,,,,,,,,,,,,,
013115,1029,13,15,,143553,13401000,L,01/30/15,,,,,,,,,,,,,20.00
013115,1033,11,R,8.00,131239,11400001,L,01/26/15,,,,,,,,,,,,,
013115,1033,11,R,8.00,141197,11400001,L,01/26/15,,,,,,,,,,,,,
013115,1033,11,R,8.00,141227,11400001,L,01/26/15,,,,,,,,,,,,,
013115,1033,11,R,8.00,131239,11400001,L,01/27/15,,,,,,,,,,,,,
013115,1033,11,R,8.00,141227,11400001,L,01/27/15,,,,,,,,,,,,,









013115,1034,11,R,8.00,141227,11400002,L,01/26/15,,,,,,,,,,,,,


013115,1034,11,R,8.00,141227,11400002,L,01/27/15,,,,,,,,,,,,,
013115,1034,11,R,8.00,141227,11400002,L,01/28/15,,,,,,,,,,,,,


013115,1034,11,R,9.00,141227,11400002,L,01/29/15,,,,,,,,,,,,,

013115,1034,11,R,7,141227,11400002,L,01/30/15,,,,,,,,,,,,,
013115,1034,11,O,3,141227,11400002,L,01/30/15,,,,,,,,,,,,,
013115,1035,13,R,10,143553,13400002,L,01/29/15,,,,,,,,,,,,,
013115,1035,13,R,10.00,143553,13400002,L,01/30/15,,,,,,,,,,,,,
013115,1035,13,15,,143553,13401000,L,01/29/15,,,,,,,,,,,,,75.00
013115,1035,13,O,1,143553,13400002,L,01/29/15,,,,,,,,,,,,,
013115,1035,13,15,,143553,13401000,L,01/30/15,,,,,,,,,,,,,65.00
013115,1040,13,R,8.00,143150,13400001,L,01/25/15,,,,,,,,,,,,,
013115,1040,13,R,8.00,143150,13400001,L,01/26/15,,,,,,,,,,,,,
013115,1040,13,R,8.00,143150,13400001,L,01/27/15,,,,,,,,,,,,,
