080214,1000,11,R,9.50,131228,11400003,L,07/31/14,,,,,,,,,,,,,
080214,1000,11,R,7.50,131228,11400003,L,08/01/14,,,,,,,,,,,,,
080214,1002,11,R,9.50,131228,11400003,L,07/31/14,,,,,,,,,,,,,
080214,1002,11,R,7.50,131228,11400003,L,08/01/14,,,,,,,,,,,,,
080214,1008,11,R,8.00,131251,11400001,L,07/28/14,,,,,,,,,,,,,
080214,1008,11,R,8.00,131251,11400001,L,07/29/14,,,,,,,,,,,,,
080214,1008,11,R,8.00,131251,11400001,L,07/30/14,,,,,,,,,,,,,
080214,1008,11,R,8.00,131251,11400001,L,07/31/14,,,,,,,,,,,,,
080214,1008,11,R,8.00,131251,11400001,L,08/01/14,,,,,,,,,,,,,
080214,1012,13,R,8.00,143176,13400001,L,07/29/14,,,,,,,,,,,,,
080214,1012,13,R,8.00,143176,13400001,L,07/30/14,,,,,,,,,,,,,
080214,1012,13,R,8.00,143176,13400001,L,07/31/14,,,,,,,,,,,,,
080214,1021,13,R,10.00,143288,13400003,L,07/28/14,,,,,,,,,,,,,
080214,1021,13,R,10.00,143288,13400003,L,07/29/14,,,,,,,,,,,,,
080214,1021,13,R,10.00,143288,13400003,L,07/30/14,,,,,,,,,,,,,
080214,1021,13,R,10.00,143288,13400003,L,07/31/14,,,,,,,,,,,,,
080214,1021,13,O,8,143288,13400003,L,08/01/14,,,,,,,,,,,,,
080214,1023,13,R,10.00,143258,13400001,L,07/28/14,,,,,,,,,,,,,
080214,1023,13,R,10.00,143258,13400001,L,07/29/14,,,,,,,,,,,,,
080214,1023,13,R,10.00,143258,13400001,L,07/30/14,,,,,,,,,,,,,
080214,1023,13,R,10,143258,13400001,L,07/31/14,,,,,,,,,,,,,
080214,1023,13,O,1,143258,13400001,L,07/31/14,,,,,,,,,,,,,
080214,1026,13,R,10.00,143258,13400002,L,07/28/14,,,,,,,,,,,,,
080214,1026,13,R,10.00,143258,13400002,L,07/29/14,,,,,,,,,,,,,
080214,1026,13,R,10.00,143258,13400002,L,07/30/14,,,,,,,,,,,,,
080214,1026,13,R,10.00,143258,13400002,L,07/31/14,,,,,,,,,,,,,
080214,1028,13,R,10.00,143258,13400002,L,07/28/14,,,,,,,,,,,,,
080214,1028,13,R,10.00,143258,13400002,L,07/29/14,,,,,,,,,,,,,
080214,1028,13,R,10.00,143258,13400002,L,07/30/14,,,,,,,,,,,,,
080214,1028,13,R,10,143258,13400002,L,07/31/14,,,,,,,,,,,,,
080214,1028,13,O,1,143258,13400002,L,07/31/14,,,,,,,,,,,,,
080214,1029,13,R,10.00,143288,13400008,L,07/28/14,,,,,,,,,,,,,
080214,1029,13,R,10.00,143288,13400008,L,07/29/14,,,,,,,,,,,,,
080214,1029,13,R,10.00,143288,13400008,L,07/30/14,,,,,,,,,,,,,
080214,1029,13,R,10.00,143288,13400008,L,07/31/14,,,,,,,,,,,,,
080214,1029,13,O,5,143288,13400008,L,08/01/14,,,,,,,,,,,,,
080214,1031,11,R,9.00,131189,11400003,L,07/28/14,,,,,,,,,,,,,
080214,1031,11,R,9.00,131189,11400003,L,07/29/14,,,,,,,,,,,,,
080214,1031,11,R,10.50,131189,11400003,L,07/30/14,,,,,,,,,,,,,
080214,1031,11,R,9.50,131189,11400003,L,07/31/14,,,,,,,,,,,,,
080214,1031,11,R,2,131189,11400003,L,08/01/14,,,,,,,,,,,,,
080214,1031,11,15,,131189,11401000,L,07/28/14,,,,,,,,,,,,,62.00
080214,1031,11,15,,131189,11401000,L,07/29/14,,,,,,,,,,,,,62.00
080214,1031,11,15,,131189,11401000,L,07/30/14,,,,,,,,,,,,,62.00
080214,1031,11,15,,131189,11401000,L,07/31/14,,,,,,,,,,,,,62.00
080214,1031,11,O,6.5,131189,11400003,L,08/01/14,,,,,,,,,,,,,
080214,1033,11,R,8.00,131239,11400002,L,07/28/14,,,,,,,,,,,,,
080214,1033,11,R,8.00,131239,11400002,L,07/29/14,,,,,,,,,,,,,
080214,1033,11,R,8.00,131239,11400002,L,07/30/14,,,,,,,,,,,,,
080214,1033,11,R,8.00,131239,11400002,L,07/31/14,,,,,,,,,,,,,
080214,1033,11,R,8.00,131239,11400002,L,08/01/14,,,,,,,,,,,,,
080214,1034,11,R,10.00,131239,11400002,L,07/28/14,,,,,,,,,,,,,
080214,1034,11,R,10.00,131239,11400002,L,07/29/14,,,,,,,,,,,,,
