071214,1008,11,R,8.00,131251,11400001,L,06/30/14,,,,,,,,,,,,,
071214,1008,11,R,8.00,131251,11400001,L,07/01/14,,,,,,,,,,,,,
071214,1008,11,R,8.00,131251,11400001,L,07/02/14,,,,,,,,,,,,,
071214,1008,11,R,8.00,131251,11400001,L,07/03/14,,,,,,,,,,,,,
071214,1008,11,H,8.00,131251,11400001,L,07/04/14,,,,,,,,,,,,,
071214,1009,13,R,11.00,133359,13400003,L,06/30/14,,,,,,,,,,,,,
071214,1009,13,R,11.00,133359,13400003,L,07/01/14,,,,,,,,,,,,,
071214,1009,13,R,10,133359,13400003,L,07/02/14,,,,,,,,,,,,,
071214,1009,13,O,8,133359,13400003,L,07/03/14,,,,,,,,,,,,,
071214,1009,13,O,0.5,133359,13400003,L,07/02/14,,,,,,,,,,,,,
071214,1011,13,R,11.00,133359,13400002,L,06/30/14,,,,,,,,,,,,,
071214,1011,13,R,10.00,133359,13400002,L,07/01/14,,,,,,,,,,,,,
071214,1011,13,R,10.50,133359,13400002,L,07/02/14,,,,,,,,,,,,,
071214,1011,13,R,0.5,133359,13400002,L,07/03/14,,,,,,,,,,,,,
071214,1011,13,O,7.5,133359,13400002,L,07/03/14,,,,,,,,,,,,,
071214,1012,13,R,8.00,143250,13400001,L,06/30/14,,,,,,,,,,,,,
071214,1012,13,R,8.00,143250,13400001,L,07/01/14,,,,,,,,,,,,,
071214,1012,13,R,8.00,143250,13400001,L,07/02/14,,,,,,,,,,,,,
071214,1012,13,R,8.00,143250,13400001,L,07/03/14,,,,,,,,,,,,,
071214,1012,13,H,8.00,143250,13400001,L,07/04/14,,,,,,,,,,,,,
071214,1021,13,R,6.00,143294,13400003,L,06/30/14,,,,,,,,,,,,,
071214,1021,13,R,4.00,143101,13400003,L,06/30/14,,,,,,,,,,,,,
071214,1021,13,R,10.00,143294,13400003,L,07/01/14,,,,,,,,,,,,,
071214,1021,13,R,5.00,143101,13400003,L,07/02/14,,,,,,,,,,,,,
071214,1021,13,R,3.00,143294,13400003,L,07/02/14,,,,,,,,,,,,,
071214,1023,13,R,11.00,143176,13400003,L,06/30/14,,,,,,,,,,,,,
071214,1023,13,R,11.00,143176,13400003,L,07/01/14,,,,,,,,,,,,,
071214,1023,13,R,10,143176,13400003,L,07/02/14,,,,,,,,,,,,,
071214,1023,13,O,6,143176,13400003,L,07/03/14,,,,,,,,,,,,,
071214,1023,13,O,1,143176,13400003,L,07/02/14,,,,,,,,,,,,,
071214,1026,13,R,10.00,133359,13400002,L,07/01/14,,,,,,,,,,,,,
071214,1026,13,R,8.00,133359,13400002,L,07/02/14,,,,,,,,,,,,,
071214,1026,13,R,8.00,133359,13400002,L,07/03/14,,,,,,,,,,,,,
071214,1028,13,R,11.00,143176,13400002,L,06/30/14,,,,,,,,,,,,,
071214,1028,13,R,11.00,143176,13400002,L,07/01/14,,,,,,,,,,,,,
071214,1028,13,R,10,143176,13400002,L,07/02/14,,,,,,,,,,,,,
071214,1028,13,O,7,143176,13400002,L,07/03/14,,,,,,,,,,,,,
071214,1028,13,O,1,143176,13400002,L,07/02/14,,,,,,,,,,,,,
071214,1029,13,R,8.00,133359,13400008,L,07/03/14,,,,,,,,,,,,,
071214,1031,11,R,10.00,131189,11400003,L,06/30/14,,,,,,,,,,,,,
071214,1031,11,R,12.50,131189,11400003,L,07/01/14,,,,,,,,,,,,,
071214,1031,11,R,9.5,131189,11400003,L,07/02/14,,,,,,,,,,,,,
071214,1031,11,O,10,131189,11400003,L,07/03/14,,,,,,,,,,,,,
071214,1031,11,15,,131189,11401000,L,06/30/14,,,,,,,,,,,,,62.00
071214,1031,11,15,,131189,11401000,L,07/01/14,,,,,,,,,,,,,62.00
071214,1031,11,15,,131189,11401000,L,07/02/14,,,,,,,,,,,,,62.00
071214,1031,11,O,1,131189,11400003,L,07/02/14,,,,,,,,,,,,,
071214,1033,11,R,10.00,131239,11400002,L,06/30/14,,,,,,,,,,,,,
071214,1033,11,R,10.00,131239,11400002,L,07/01/14,,,,,,,,,,,,,
071214,1033,11,R,10.00,131239,11400002,L,07/02/14,,,,,,,,,,,,,
071214,1033,11,R,2,131239,11400002,L,07/03/14,,,,,,,,,,,,,
071214,1033,11,O,8,131239,11400002,L,07/04/14,,,,,,,,,,,,,
071214,1033,11,O,4,131239,11400002,L,07/03/14,,,,,,,,,,,,,
071214,1034,11,R,10.00,131239,11400002,L,06/30/14,,,,,,,,,,,,,
071214,1034,11,R,10.00,131239,11400002,L,07/01/14,,,,,,,,,,,,,
071214,1034,11,R,10.00,131239,11400002,L,07/02/14,,,,,,,,,,,,,
071214,1034,11,R,2,131239,11400002,L,07/03/14,,,,,,,,,,,,,
071214,1034,11,O,4,131239,11400002,L,07/03/14,,,,,,,,,,,,,
071214,1035,13,D,0.00,133301,13400002,L,06/29/14,,,,,,,,,,,,,
071214,1035,13,R,10.00,133301,13400002,L,06/30/14,,,,,,,,,,,,,
071214,1035,13,R,10.00,133301,13400002,L,07/01/14,,,,,,,,,,,,,
071214,1035,13,R,10.00,133301,13400002,L,07/02/14,,,,,,,,,,,,,
071214,1035,13,R,2,133301,13400002,L,07/03/14,,,,,,,,,,,,,
071214,1035,13,15,,133301,13401000,L,06/29/14,,,,,,,,,,,,,75.00
071214,1035,13,15,,133301,13401000,L,06/30/14,,,,,,,,,,,,,75.00
071214,1035,13,15,,133301,13401000,L,07/01/14,,,,,,,,,,,,,75.00
071214,1035,13,15,,133301,13401000,L,07/02/14,,,,,,,,,,,,,75.00
071214,1035,13,O,3,133301,13400002,L,07/03/14,,,,,,,,,,,,,
071214,1040,13,R,8.00,143176,13400001,L,07/01/14,,,,,,,,,,,,,
071214,1040,13,R,8.00,113283,13400001,L,07/02/14,,,,,,,,,,,,,
071214,1040,13,R,8.00,143176,13400001,L,07/03/14,,,,,,,,,,,,,
071214,1040,13,H,8.00,143176,13400001,L,07/04/14,,,,,,,,,,,,,
071214,1042,13,R,10.00,143294,13400002,L,06/30/14,,,,,,,,,,,,,
071214,1042,13,R,10.00,143294,13400002,L,07/01/14,,,,,,,,,,,,,
071214,1042,13,R,11.00,143176,13400002,L,07/02/14,,,,,,,,,,,,,
071214,1042,13,R,1,143176,13400002,L,07/03/14,,,,,,,,,,,,,
071214,1042,13,O,7,143176,13400002,L,07/03/14,,,,,,,,,,,,,
071214,1051,13,R,11.00,133359,13400003,L,06/30/14,,,,,,,,,,,,,
071214,1051,13,R,10.00,133359,13400003,L,07/01/14,,,,,,,,,,,,,
071214,1051,13,R,10.50,133359,13400003,L,07/02/14,,,,,,,,,,,,,
071214,1051,13,R,0.5,133359,13400003,L,07/03/14,,,,,,,,,,,,,
071214,1051,13,O,7.5,133359,13400003,L,07/03/14,,,,,,,,,,,,,
071214,1052,11,R,9.50,131228,11400002,L,06/30/14,,,,,,,,,,,,,
071214,1052,11,R,8.50,131228,11400002,L,07/01/14,,,,,,,,,,,,,
071214,1052,11,R,9.50,131228,11400002,L,07/02/14,,,,,,,,,,,,,
071214,1052,11,R,4.5,131228,11400002,L,07/03/14,,,,,,,,,,,,,
071214,1052,11,O,2,131228,11400002,L,07/03/14,,,,,,,,,,,,,
071214,1057,11,R,8.00,121227,11400001,L,06/30/14,,,,,,,,,,,,,
071214,1057,11,R,8.00,121227,11400001,L,07/01/14,,,,,,,,,,,,,
071214,1057,11,R,8.00,121227,11400001,L,07/02/14,,,,,,,,,,,,,
071214,1057,11,R,8.00,121227,11400001,L,07/03/14,,,,,,,,,,,,,
071214,1057,11,H,8.00,121227,11400001,L,07/04/14,,,,,,,,,,,,,
071214,1066,11,R,9.50,131143,11400006,L,06/30/14,,,,,,,,,,,,,
071214,1066,11,R,10.50,131143,11400006,L,07/01/14,,,,,,,,,,,,,
