072515,1000,11,R,10.00,131239,11400003,L,07/20/15,,,,,,,,,,,,,
072515,1000,11,R,10.00,131239,11400003,L,07/21/15,,,,,,,,,,,,,
072515,1000,11,R,10.00,131239,11400003,L,07/22/15,,,,,,,,,,,,,
072515,1000,11,R,7.00,131239,11400003,L,07/23/15,,,,,,,,,,,,,
072515,1000,11,R,3,131239,11400003,L,07/24/15,,,,,,,,,,,,,
072515,1000,11,O,2,131239,11400003,L,07/24/15,,,,,,,,,,,,,
072515,1002,11,R,10.00,131239,11400003,L,07/20/15,,,,,,,,,,,,,
072515,1002,11,R,10.00,131239,11400003,L,07/21/15,,,,,,,,,,,,,
072515,1002,11,R,10.00,131239,11400003,L,07/22/15,,,,,,,,,,,,,
072515,1002,11,R,7.00,131239,11400003,L,07/23/15,,,,,,,,,,,,,
072515,1002,11,R,3,131239,11400003,L,07/24/15,,,,,,,,,,,,,
072515,1002,11,O,2,131239,11400003,L,07/24/15,,,,,,,,,,,,,
072515,1008,11,R,8.00,141196,11400001,L,07/19/15,,,,,,,,,,,,,
072515,1008,11,R,8.00,141196,11400001,L,07/20/15,,,,,,,,,,,,,
072515,1008,11,R,8.00,141196,11400001,L,07/21/15,,,,,,,,,,,,,
072515,1008,11,R,8.00,141196,11400001,L,07/22/15,,,,,,,,,,,,,
072515,1008,11,R,8.00,141196,11400001,L,07/23/15,,,,,,,,,,,,,
072515,1009,13,R,9.50,133495,13400003,L,07/20/15,,,,,,,,,,,,,
072515,1009,13,R,10,133495,13400003,L,07/21/15,,,,,,,,,,,,,
072515,1009,13,R,10,133495,13400003,L,07/22/15,,,,,,,,,,,,,
072515,1009,13,R,10,133495,13400003,L,07/23/15,,,,,,,,,,,,,
072515,1009,13,R,0.5,133495,13400003,L,07/24/15,,,,,,,,,,,,,
072515,1009,13,O,1,133495,13400003,L,07/21/15,,,,,,,,,,,,,
072515,1009,13,O,1.5,133495,13400003,L,07/22/15,,,,,,,,,,,,,
072515,1009,13,O,0.5,133495,13400003,L,07/23/15,,,,,,,,,,,,,
072515,1009,13,O,9,133495,13400003,L,07/24/15,,,,,,,,,,,,,
072515,1011,13,R,10.00,153425,13400002,L,07/20/15,,,,,,,,,,,,,
072515,1011,13,15,,153425,13401000,L,07/20/15,,,,,,,,,,,,,20.00
072515,1012,13,R,8.00,143581,13400001,L,07/20/15,,,,,,,,,,,,,
072515,1012,13,R,8.00,143581,13400001,L,07/21/15,,,,,,,,,,,,,
072515,1012,13,R,8.00,143581,13400001,L,07/22/15,,,,,,,,,,,,,
072515,1012,13,R,8.00,143581,13400001,L,07/23/15,,,,,,,,,,,,,
072515,1012,13,R,8.00,143581,13400001,L,07/24/15,,,,,,,,,,,,,
072515,1012,13,15,,143581,13401000,L,07/20/15,,,,,,,,,,,,,72.00
072515,1012,13,15,,143581,13401000,L,07/21/15,,,,,,,,,,,,,72.00
072515,1012,13,15,,143581,13401000,L,07/22/15,,,,,,,,,,,,,72.00
072515,1012,13,15,,143581,13401000,L,07/23/15,,,,,,,,,,,,,72.00
072515,1014,13,R,10.00,153369,13400001,L,07/20/15,,,,,,,,,,,,,
072515,1014,13,R,10.00,153369,13400001,L,07/21/15,,,,,,,,,,,,,
072515,1014,13,R,10.00,153369,13400001,L,07/22/15,,,,,,,,,,,,,
072515,1014,13,R,4.00,153369,13400001,L,07/23/15,,,,,,,,,,,,,
072515,1014,13,R,6,153369,13400001,L,07/24/15,,,,,,,,,,,,,
072515,1014,13,O,3,153369,13400001,L,07/24/15,,,,,,,,,,,,,
072515,1019,11,R,10,131239,11400003,L,07/20/15,,,,,,,,,,,,,
072515,1019,11,R,10,131239,11400003,L,07/21/15,,,,,,,,,,,,,
072515,1019,11,R,10.00,131239,11400003,L,07/22/15,,,,,,,,,,,,,
072515,1019,11,R,9.50,131239,11400003,L,07/23/15,,,,,,,,,,,,,
072515,1019,11,O,1,131239,11400003,L,07/20/15,,,,,,,,,,,,,
072515,1019,11,O,3,131239,11400003,L,07/21/15,,,,,,,,,,,,,
072515,1021,13,R,8.50,143335,13400003,L,07/20/15,,,,,,,,,,,,,
072515,1021,13,R,10.00,143335,13400003,L,07/21/15,,,,,,,,,,,,,
072515,1021,13,R,10.00,143335,13400003,L,07/22/15,,,,,,,,,,,,,
072515,1021,13,R,8.00,143335,13400003,L,07/23/15,,,,,,,,,,,,,
072515,1021,13,R,3.5,143335,13400003,L,07/24/15,,,,,,,,,,,,,
072515,1021,13,O,4.5,143335,13400003,L,07/24/15,,,,,,,,,,,,,
072515,1022,13,R,8.50,143335,13400003,L,07/20/15,,,,,,,,,,,,,
072515,1022,13,R,10.00,143335,13400003,L,07/21/15,,,,,,,,,,,,,
072515,1022,13,R,10.00,143335,13400003,L,07/22/15,,,,,,,,,,,,,
072515,1022,13,R,8.00,143335,13400003,L,07/23/15,,,,,,,,,,,,,
072515,1022,13,R,3.5,143335,13400003,L,07/24/15,,,,,,,,,,,,,
072515,1022,13,O,4.5,143335,13400003,L,07/24/15,,,,,,,,,,,,,
072515,1024,13,R,10.00,153369,13400002,L,07/20/15,,,,,,,,,,,,,
072515,1024,13,R,10.00,153369,13400002,L,07/21/15,,,,,,,,,,,,,
072515,1024,13,R,10.00,153369,13400002,L,07/22/15,,,,,,,,,,,,,
072515,1024,13,R,9.00,153369,13400002,L,07/24/15,,,,,,,,,,,,,
072515,1024,13,15,,153369,13401000,L,07/20/15,,,,,,,,,,,,,20.00
072515,1024,13,15,,153369,13401000,L,07/21/15,,,,,,,,,,,,,20.00
072515,1024,13,15,,153369,13401000,L,07/22/15,,,,,,,,,,,,,20.00
072515,1024,13,15,,153369,13401000,L,07/24/15,,,,,,,,,,,,,20.00
072515,1026,13,R,8.50,143335,13400002,L,07/20/15,,,,,,,,,,,,,
072515,1026,13,R,10.00,143335,13400002,L,07/21/15,,,,,,,,,,,,,
072515,1026,13,R,10.00,143335,13400002,L,07/22/15,,,,,,,,,,,,,
072515,1026,13,R,8.00,143335,13400002,L,07/23/15,,,,,,,,,,,,,
072515,1026,13,R,3.5,143335,13400002,L,07/24/15,,,,,,,,,,,,,
072515,1026,13,O,4.5,143335,13400002,L,07/24/15,,,,,,,,,,,,,
072515,1028,13,R,10,143150,13400002,L,07/20/15,,,,,,,,,,,,,
072515,1028,13,R,10,143150,13400002,L,07/21/15,,,,,,,,,,,,,
072515,1028,13,R,8.00,143150,13400002,L,07/22/15,,,,,,,,,,,,,
072515,1028,13,15,,143150,13401000,L,07/19/15,,,,,,,,,,,,,75.00
072515,1028,13,15,,143150,13401000,L,07/20/15,,,,,,,,,,,,,75.00
072515,1028,13,O,5,143150,13400002,L,07/20/15,,,,,,,,,,,,,
072515,1028,13,15,,143150,13401000,L,07/21/15,,,,,,,,,,,,,75.00
072515,1028,13,O,5,143150,13400002,L,07/21/15,,,,,,,,,,,,,
