071115,1000,11,D,5.00,131239,11400003,L,07/05/15,,,,,,,,,,,,,
071115,1000,11,R,5.00,131239,11400003,L,07/06/15,,,,,,,,,,,,,
071115,1000,11,R,5.00,131239,11400003,L,07/07/15,,,,,,,,,,,,,
071115,1000,11,R,10.00,131239,11400003,L,07/08/15,,,,,,,,,,,,,
071115,1000,11,R,10.00,131239,11400003,L,07/09/15,,,,,,,,,,,,,
071115,1000,11,R,8.00,131239,11400003,L,07/10/15,,,,,,,,,,,,,
071115,1002,11,R,10.00,131239,11400003,L,07/06/15,,,,,,,,,,,,,
071115,1002,11,R,10.00,131239,11400003,L,07/07/15,,,,,,,,,,,,,
071115,1002,11,R,10.00,131239,11400003,L,07/08/15,,,,,,,,,,,,,
071115,1002,11,R,10,131239,11400003,L,07/09/15,,,,,,,,,,,,,
071115,1002,11,O,8,131239,11400003,L,07/10/15,,,,,,,,,,,,,
071115,1002,11,O,0,131239,11400003,L,07/09/15,,,,,,,,,,,,,
071115,1008,11,R,8.00,141183,11400001,L,07/07/15,,,,,,,,,,,,,
071115,1008,11,R,8.00,151200,11400001,L,07/09/15,,,,,,,,,,,,,
071115,1008,11,R,8.00,151200,11400001,L,07/10/15,,,,,,,,,,,,,
071115,1009,13,R,10.00,153360,13400003,L,07/06/15,,,,,,,,,,,,,
071115,1009,13,R,10.00,153360,13400003,L,07/07/15,,,,,,,,,,,,,
071115,1009,13,R,10.00,153360,13400003,L,07/08/15,,,,,,,,,,,,,
071115,1009,11,R,10,131239,11400003,L,07/09/15,,,,,,,,,,,,,
071115,1009,13,O,5,153360,13400003,L,07/09/15,,,,,,,,,,,,,
071115,1009,13,O,8,153360,13400003,L,07/10/15,,,,,,,,,,,,,
071115,1009,13,O,5,133495,13400003,L,07/11/15,,,,,,,,,,,,,
071115,1009,11,O,0,131239,11400003,L,07/09/15,,,,,,,,,,,,,
071115,1011,13,R,8.00,153360,13400002,L,07/10/15,,,,,,,,,,,,,
071115,1012,13,R,8.00,143581,13400001,L,07/06/15,,,,,,,,,,,,,
071115,1012,13,R,8.00,143581,13400001,L,07/07/15,,,,,,,,,,,,,
071115,1012,13,R,8.00,143581,13400001,L,07/08/15,,,,,,,,,,,,,
071115,1012,13,R,8.00,143581,13400001,L,07/09/15,,,,,,,,,,,,,
071115,1012,13,R,8.00,143581,13400001,L,07/10/15,,,,,,,,,,,,,
071115,1012,13,15,,143581,13401000,L,07/06/15,,,,,,,,,,,,,72.00
071115,1012,13,15,,143581,13401000,L,07/07/15,,,,,,,,,,,,,72.00
071115,1012,13,15,,143581,13401000,L,07/08/15,,,,,,,,,,,,,72.00
071115,1012,13,15,,143581,13401000,L,07/09/15,,,,,,,,,,,,,72.00
071115,1014,13,R,10.00,153324,13400001,L,07/06/15,,,,,,,,,,,,,
071115,1014,13,R,8.50,153324,13400001,L,07/07/15,,,,,,,,,,,,,
071115,1014,13,R,10.00,153324,13400001,L,07/08/15,,,,,,,,,,,,,
071115,1014,13,R,10.00,153324,13400001,L,07/10/15,,,,,,,,,,,,,
071115,1014,13,15,,153324,13401000,L,07/08/15,,,,,,,,,,,,,0.00
071115,1014,13,15,,153324,13401000,L,07/10/15,,,,,,,,,,,,,0.00
071115,1019,11,R,10,131239,11400003,L,07/06/15,,,,,,,,,,,,,
071115,1019,11,R,10,131239,11400003,L,07/07/15,,,,,,,,,,,,,
071115,1019,11,R,10,131239,11400003,L,07/08/15,,,,,,,,,,,,,
071115,1019,11,R,10,131239,11400003,L,07/09/15,,,,,,,,,,,,,
071115,1019,11,O,10,131239,11400003,L,07/10/15,,,,,,,,,,,,,
071115,1019,11,O,1.5,131239,11400003,L,07/06/15,,,,,,,,,,,,,
071115,1019,11,O,2.5,131239,11400003,L,07/07/15,,,,,,,,,,,,,
071115,1019,11,O,2,131239,11400003,L,07/08/15,,,,,,,,,,,,,
071115,1019,11,O,2,131239,11400003,L,07/09/15,,,,,,,,,,,,,
071115,1021,13,R,10.00,143335,13400003,L,07/06/15,,,,,,,,,,,,,
071115,1021,13,R,10.00,143335,13400003,L,07/07/15,,,,,,,,,,,,,
071115,1021,13,R,10.00,143335,13400003,L,07/08/15,,,,,,,,,,,,,
071115,1021,13,R,10,143335,13400003,L,07/09/15,,,,,,,,,,,,,
071115,1021,13,O,10,143335,13400003,L,07/10/15,,,,,,,,,,,,,
071115,1021,13,O,0,143335,13400003,L,07/09/15,,,,,,,,,,,,,
071115,1022,13,R,10.00,143335,13400003,L,07/09/15,,,,,,,,,,,,,
071115,1022,13,R,8.00,143581,13400003,L,07/10/15,,,,,,,,,,,,,
071115,1023,13,R,10,153139,13400001,L,07/06/15,,,,,,,,,,,,,
071115,1023,13,R,5.00,153324,13400001,L,07/07/15,,,,,,,,,,,,,
071115,1023,13,R,5.00,153139,13400001,L,07/07/15,,,,,,,,,,,,,
071115,1023,13,R,10.00,153324,13400001,L,07/08/15,,,,,,,,,,,,,
071115,1023,13,R,10,153324,13400001,L,07/09/15,,,,,,,,,,,,,
071115,1023,13,O,7.5,153324,13400001,L,07/10/15,,,,,,,,,,,,,
071115,1023,13,O,1.5,153139,13400001,L,07/06/15,,,,,,,,,,,,,
